Line, Text, Length, Word, Foot, Half-line
247,"νώς·",long,5,6,hemi2,
248,"ὦ",long,1,1,hemi1,Menelaus
248,"φί",short,2,1,hemi1,Menelaus
248,"λοι",short,2,1,hemi1,Menelaus
248,"Ἀ",long,3,2,hemi1,Menelaus
248,"ργεί",long,3,2,hemi1,Menelaus
248,"ων",long,3,3,hemi1,Menelaus
248,"ἡ",long,4,3,hemi2,Menelaus
248,"γή",long,4,4,hemi2,Menelaus
248,"το",short,4,4,hemi2,Menelaus
248,"ρες",short,4,4,hemi2,Menelaus
248,"ἠ",long,5,5,hemi2,Menelaus
248,"δὲ",short,5,5,hemi2,Menelaus
248,"μέ",short,6,5,hemi2,Menelaus
248,"δο",long,6,6,hemi2,Menelaus
248,"ντες",long,6,6,hemi2,Menelaus
249,"οἵ",long,1,1,hemi1,Menelaus
249,"τε",short,2,1,hemi1,Menelaus
249,"παρ’",short,3,1,hemi1,Menelaus
249,"Ἀ",long,4,2,hemi1,Menelaus
249,"τρε",short,4,2,hemi1,Menelaus
249,"ΐ",short,4,2,hemi1,Menelaus
249,"δῃς",long,4,3,hemi1,Menelaus
249,"Ἀ",short,5,3,hemi2,Menelaus
249,"γα",short,5,3,hemi2,Menelaus
249,"μέ",long,5,4,hemi2,Menelaus
249,"μνο",short,5,4,hemi2,Menelaus
249,"νι",short,5,4,hemi2,Menelaus
249,"καὶ",long,6,5,hemi2,Menelaus
249,"Με",short,7,5,hemi2,Menelaus
249,"νε",short,7,5,hemi2,Menelaus
249,"λά",long,7,6,hemi2,Menelaus
249,"ῳ",long,7,6,hemi2,Menelaus
250,"δή",long,1,1,hemi1,Menelaus
250,"μι",short,1,1,hemi1,Menelaus
250,"α",short,1,1,hemi1,Menelaus
250,"πί",long,2,2,hemi1,Menelaus
250,"νου",long,2,2,hemi1,Menelaus
250,"σιν",long,2,3,hemi1,Menelaus
250,"καὶ",long,3,3,hemi2,Menelaus
250,"ση",long,4,4,hemi2,Menelaus
250,"μαί",long,4,4,hemi2,Menelaus
250,"νου",long,4,5,hemi2,Menelaus
250,"σιν",short,4,5,hemi2,Menelaus
250,"ἕ",short,5,5,hemi2,Menelaus
250,"κα",long,5,6,hemi2,Menelaus
250,"στος",long,5,6,hemi2,Menelaus
251,"λα",long,1,1,hemi1,Menelaus
251,"οῖς·",long,1,1,hemi1,Menelaus
251,"ἐκ",long,2,2,hemi1,Menelaus
251,"δὲ",short,3,2,hemi1,Menelaus
251,"Δι",short,4,2,hemi1,Menelaus
251,"ὸς",long,4,3,hemi1,Menelaus
251,"τι",long,5,3,hemi2,Menelaus
251,"μὴ",long,5,4,hemi2,Menelaus
251,"καὶ",long,6,4,hemi2,Menelaus
251,"κῦ",long,7,5,hemi2,Menelaus
251,"δος",short,7,5,hemi2,Menelaus
251,"ὀ",short,8,5,hemi2,Menelaus
251,"πη",long,8,6,hemi2,Menelaus
251,"δεῖ.",long,8,6,hemi2,Menelaus
252,"ἀ",long,1,1,hemi1,Menelaus
252,"ργα",short,1,1,hemi1,Menelaus
252,"λέ",short,1,1,hemi1,Menelaus
252,"ον",long,1,2,hemi1,Menelaus
252,"δέ",short,2,2,hemi1,Menelaus
252,"μοί",short,3,2,hemi1,Menelaus
252,"ἐ",long,4,3,hemi1,Menelaus
252,"στι",short,4,3,hemi1,Menelaus
252,"δι",short,5,3,hemi2,Menelaus
252,"α",long,5,4,hemi2,Menelaus
252,"σκο",short,5,4,hemi2,Menelaus
252,"πι",short,5,4,hemi2,Menelaus
252,"ᾶ",long,5,5,hemi2,Menelaus
252,"σθαι",short,5,5,hemi2,Menelaus
252,"ἕ",short,6,5,hemi2,Menelaus
252,"κα",long,6,6,hemi2,Menelaus
252,"στον",long,6,6,hemi2,Menelaus
253,"ἡ",long,1,1,hemi1,Menelaus
253,"γε",short,1,1,hemi1,Menelaus
253,"μό",short,1,1,hemi1,Menelaus
253,"νων·",long,1,2,hemi1,Menelaus
253,"τό",long,2,2,hemi1,Menelaus
253,"σση",long,2,3,hemi1,Menelaus
253,"γὰρ",short,3,3,hemi2,Menelaus
253,"ἔ",short,4,3,hemi2,Menelaus
253,"ρις",long,4,4,hemi2,Menelaus
253,"πο",short,5,4,hemi2,Menelaus
253,"λέ",short,5,4,hemi2,Menelaus
253,"μοι",long,5,5,hemi2,Menelaus
253,"ο",short,5,5,hemi2,Menelaus
253,"δέ",short,6,5,hemi2,Menelaus
253,"δη",long,6,6,hemi2,Menelaus
253,"εν·",long,6,6,hemi2,Menelaus
254,"ἀ",long,1,1,hemi1,Menelaus
254,"λλά",short,1,1,hemi1,Menelaus
254,"τις",short,2,1,hemi1,Menelaus
254,"αὐ",long,3,2,hemi1,Menelaus
254,"τὸς",short,3,2,hemi1,Menelaus
254,"ἴ",short,4,2,hemi1,Menelaus
254,"τω,",long,4,3,hemi1,Menelaus
254,"νε",short,5,3,hemi2,Menelaus
254,"με",short,5,3,hemi2,Menelaus
254,"σι",long,5,4,hemi2,Menelaus
254,"ζέ",long,5,4,hemi2,Menelaus
254,"σθω",long,5,5,hemi2,Menelaus
254,"δ’ἐ",short,6,5,hemi2,Menelaus
254,"νὶ",short,6,5,hemi2,Menelaus
254,"θυ",long,7,6,hemi2,Menelaus
254,"μῷ",long,7,6,hemi2,Menelaus
255,"Πά",long,1,1,hemi1,Menelaus
255,"τρο",long,1,1,hemi1,Menelaus
255,"κλον",long,1,2,hemi1,Menelaus
255,"Τρῳ",long,2,2,hemi1,Menelaus
255,"ῇ",long,2,3,hemi1,Menelaus
255,"σι",short,2,3,hemi1,Menelaus
255,"κυ",short,3,3,hemi2,Menelaus
255,"σὶν",long,3,4,hemi2,Menelaus
255,"μέ",long,4,4,hemi2,Menelaus
255,"λπη",long,4,5,hemi2,Menelaus
255,"θρα",short,4,5,hemi2,Menelaus
255,"γε",short,5,5,hemi2,Menelaus
255,"νέ",long,5,6,hemi2,Menelaus
255,"σθαι.",long,5,6,hemi2,Menelaus
256,"ὣς",long,1,1,hemi1,
256,"ἔ",short,2,1,hemi1,
256,"φατ’,",short,2,1,hemi1,
256,"ὀ",long,3,2,hemi1,
256,"ξὺ",short,3,2,hemi1,
256,"δ’ἄ",short,4,2,hemi1,
256,"κου",long,4,3,hemi1,
256,"σεν",short,4,3,hemi1,
256,"Ὀ",short,5,3,hemi2,
256,"ϊ",long,5,4,hemi2,
256,"λῆ",long,5,4,hemi2,
256,"ος",long,5,5,hemi2,
256,"τα",short,6,5,hemi2,
256,"χὺς",short,6,5,hemi2,
256,"Αἴ",long,7,6,hemi2,
256,"ας·",long,7,6,hemi2,
257,"πρῶ",long,1,1,hemi1,
257,"τος",long,1,1,hemi1,
257,"δ’ἀ",long,2,2,hemi1,
257,"ντί",short,2,2,hemi1,
257,"ος",short,2,2,hemi1,
257,"ἦ",long,3,3,hemi1,
257,"λθε",short,3,3,hemi1,
257,"θέ",short,4,3,hemi2,
257,"ων",long,4,4,hemi2,
257,"ἀ",short,5,4,hemi2,
257,"νὰ",short,5,4,hemi2,
257,"δη",long,6,5,hemi2,
257,"ϊ",short,6,5,hemi2,
257,"ο",short,6,5,hemi2,
257,"τῆ",long,6,6,hemi2,
257,"τα,",long,6,6,hemi2,
258,"τὸν",long,1,1,hemi1,
258,"δὲ",short,2,1,hemi1,
258,"μετ’",short,3,1,hemi1,
258,"Ἰ",long,4,2,hemi1,
258,"δο",short,4,2,hemi1,
258,"με",short,4,2,hemi1,
258,"νεὺς",long,4,3,hemi1,
258,"καὶ",short,5,3,hemi1,
258,"ὀ",short,6,3,hemi2,
258,"πά",long,6,4,hemi2,
258,"ων",long,6,4,hemi2,
258,"Ἰ",long,7,5,hemi2,
258,"δο",short,7,5,hemi2,
258,"με",short,7,5,hemi2,
258,"νῆ",long,7,6,hemi2,
258,"ος",long,7,6,hemi2,
259,"Μη",long,1,1,hemi1,
259,"ρι",short,1,1,hemi1,
259,"ό",short,1,1,hemi1,
259,"νης",long,1,2,hemi1,
259,"ἀ",short,2,2,hemi1,
259,"τά",short,2,2,hemi1,
259,"λα",long,2,3,hemi1,
259,"ντος",short,2,3,hemi1,
259,"Ἐ",short,3,3,hemi2,
259,"νυα",long,3,4,hemi2,
259,"λί",short,3,4,hemi2,
259,"ῳ",short,3,4,hemi2,
259,"ἀ",long,4,5,hemi2,
259,"νδρει",long,4,5,hemi2,
259,"φό",long,4,6,hemi2,
259,"ντῃ.",long,4,6,hemi2,
260,"τῶν",long,1,1,hemi1,
260,"δ’ἄ",long,2,1,hemi1,
260,"λλων",long,2,2,hemi1,
260,"τίς",long,3,2,hemi1,
260,"κεν",long,4,3,hemi1,
260,"ᾗ",long,5,3,hemi2,
260,"σι",long,5,4,hemi2,
260,"φρε",short,6,4,hemi2,
260,"σὶν",short,6,4,hemi2,
260,"οὐ",long,7,5,hemi2,
260,"νό",short,7,5,hemi2,
260,"ματ’",short,7,5,hemi2,
260,"εἴ",long,8,6,hemi2,
260,"ποι,",long,8,6,hemi2,
261,"ὅ",long,1,1,hemi1,
261,"σσοι",long,1,1,hemi1,
261,"δὴ",long,2,2,hemi1,
261,"με",short,3,2,hemi1,
261,"τό",short,3,2,hemi1,
261,"πι",long,3,3,hemi1,
261,"σθε",short,3,3,hemi1,
261,"μά",short,4,3,hemi2,
261,"χην",long,4,4,hemi2,
261,"ἤ",long,5,4,hemi2,
261,"γει",long,5,5,hemi2,
261,"ραν",short,5,5,hemi2,
261,"Ἀ",short,6,5,hemi2,
261,"χαι",long,6,6,hemi2,
261,"ῶν;",long,6,6,hemi2,
262,"Τρῶ",long,1,1,hemi1,
262,"ες",long,1,1,hemi1,
262,"δὲ",long,2,2,hemi1,
262,"προὔ",long,3,2,hemi1,
262,"τυ",long,3,3,hemi1,
262,"ψαν",short,3,3,hemi1,
262,"ἀ",short,4,3,hemi2,
262,"ο",long,4,4,hemi2,
262,"λλέ",short,4,4,hemi2,
262,"ες·",short,4,4,hemi2,
262,"ἦ",long,5,5,hemi2,
262,"ρχε",short,5,5,hemi2,
262,"δ’ἄρ’",short,6,5,hemi2,
262,"Ἕ",long,7,6,hemi2,
262,"κτωρ.",long,7,6,hemi2,
263,"ὡς",long,1,1,hemi1,
263,"δ’ὅτ’",short,2,1,hemi1,
263,"ἐ",short,3,1,hemi1,
263,"πὶ",long,3,2,hemi1,
263,"προ",short,4,2,hemi1,
263,"χο",short,4,2,hemi1,
263,"ῇ",long,4,3,hemi1,
263,"σι",short,4,3,hemi1,
263,"δι",short,5,3,hemi2,
263,"ι",long,5,4,hemi2,
263,"πε",short,5,4,hemi2,
263,"τέ",short,5,4,hemi2,
263,"ος",long,5,5,hemi2,
263,"πο",short,6,5,hemi2,
263,"τα",short,6,5,hemi2,
263,"μοῖ",long,6,6,hemi2,
263,"ο",long,6,6,hemi2,
264,"βέ",long,1,1,hemi1,
264,"βρυ",long,1,1,hemi1,
264,"χεν",long,1,2,hemi1,
264,"μέ",short,2,2,hemi1,
264,"γα",short,2,2,hemi1,
264,"κῦ",long,3,3,hemi1,
264,"μα",short,3,3,hemi1,
264,"πο",short,4,3,hemi2,
264,"τὶ",long,4,4,hemi2,
264,"ῥό",short,5,4,hemi2,
264,"ον,",short,5,4,hemi2,
264,"ἀ",long,6,5,hemi2,
264,"μφὶ",short,6,5,hemi2,
264,"δέ",short,7,5,hemi2,
264,"τ’ἄ",long,8,6,hemi2,
264,"κραι",long,8,6,hemi2,
265,"ἠ",long,1,1,hemi1,
265,"ϊ",short,1,1,hemi1,
265,"ό",short,1,1,hemi1,
265,"νες",long,1,2,hemi1,
265,"βο",short,2,2,hemi1,
265,"ό",short,2,2,hemi1,
265,"ω",long,2,3,hemi1,
265,"σιν",short,2,3,hemi1,
265,"ἐ",short,3,3,hemi2,
265,"ρευ",long,3,4,hemi2,
265,"γο",short,3,4,hemi2,
265,"μέ",short,3,4,hemi2,
265,"νης",long,3,5,hemi2,
265,"ἁ",short,4,5,hemi2,
265,"λὸς",short,4,5,hemi2,
265,"ἔ",long,5,6,hemi2,
265,"ξω,",long,5,6,hemi2,
266,"τό",long,1,1,hemi1,
266,"σσῃ",short,1,1,hemi1,
266,"ἄ",short,2,1,hemi1,
266,"ρα",long,2,2,hemi1,
266,"Τρῶ",long,3,2,hemi1,
266,"ες",long,3,3,hemi1,
266,"ἰ",short,4,3,hemi2,
266,"α",short,4,3,hemi2,
266,"χῇ",long,4,4,hemi2,
266,"ἴ",short,5,4,hemi2,
266,"σαν.",short,5,4,hemi2,
266,"αὐ",long,6,5,hemi2,
266,"τὰρ",short,6,5,hemi2,
266,"Ἀ",short,7,5,hemi2,
266,"χαι",long,7,6,hemi2,
266,"οὶ",long,7,6,hemi2,
267,"ἕ",long,1,1,hemi1,
267,"στα",short,1,1,hemi1,
267,"σαν",short,1,1,hemi1,
267,"ἀ",long,2,2,hemi1,
267,"μφὶ",short,2,2,hemi1,
267,"Με",short,3,2,hemi1,
267,"νοι",long,3,3,hemi1,
267,"τι",short,3,3,hemi1,
267,"ά",short,3,3,hemi1,
267,"δῃ",long,3,4,hemi1,
267,"ἕ",short,4,4,hemi2,
267,"να",short,4,4,hemi2,
267,"θυ",long,5,5,hemi2,
267,"μὸν",short,5,5,hemi2,
267,"ἔ",short,6,5,hemi2,
267,"χο",long,6,6,hemi2,
267,"ντες",long,6,6,hemi2,
268,"φρα",long,1,1,hemi1,
268,"χθέ",long,1,1,hemi1,
268,"ντες",long,1,2,hemi1,
268,"σά",short,2,2,hemi1,
268,"κε",short,2,2,hemi1,
268,"σιν",long,2,3,hemi1,
268,"χα",long,3,3,hemi2,
268,"λκή",long,3,4,hemi2,
268,"ρε",short,3,4,hemi2,
268,"σιν·",short,3,4,hemi2,
268,"ἀ",long,4,5,hemi2,
268,"μφὶ",short,4,5,hemi2,
268,"δ’ἄ",short,5,5,hemi2,
268,"ρά",long,5,6,hemi2,
268,"σφι",long,6,6,hemi2,
269,"λα",long,1,1,hemi1,
269,"μπρῇ",long,1,1,hemi1,
269,"σιν",long,1,2,hemi1,
269,"κο",short,2,2,hemi1,
269,"ρύ",short,2,2,hemi1,
269,"θε",long,2,3,hemi1,
269,"σσι",short,2,3,hemi1,
269,"Κρο",short,3,3,hemi2,
269,"νί",long,3,4,hemi2,
269,"ων",long,3,4,hemi2,
269,"ἠ",long,4,5,hemi2,
269,"έ",short,4,5,hemi2,
269,"ρα",short,4,5,hemi2,
269,"πο",long,5,6,hemi2,
269,"λλὴν",long,5,6,hemi2,
270,"χεῦ’,",long,1,1,hemi1,
270,"ἐ",short,2,1,hemi1,
270,"πεὶ",short,2,1,hemi1,
270,"οὐ",long,3,2,hemi1,
270,"δὲ",short,3,2,hemi1,
270,"Με",short,4,2,hemi1,
270,"νοι",long,4,3,hemi1,
270,"τι",short,4,3,hemi1,
270,"ά",short,4,3,hemi1,
270,"δην",long,4,4,hemi1,
270,"ἔ",long,5,4,hemi2,
270,"χθαι",long,5,5,hemi2,
270,"ρε",short,5,5,hemi2,
270,"πά",short,6,5,hemi2,
270,"ρος",long,6,6,hemi2,
270,"γε,",long,7,6,hemi2,
271,"ὄ",long,1,1,hemi1,
271,"φρα",long,1,1,hemi1,
271,"ζω",long,2,2,hemi1,
271,"ὸς",short,2,2,hemi1,
271,"ἐ",short,3,2,hemi1,
271,"ὼν",long,3,3,hemi1,
271,"θε",short,4,3,hemi2,
271,"ρά",short,4,3,hemi2,
271,"πων",long,4,4,hemi2,
271,"ἦν",long,5,4,hemi2,
271,"Αἰ",long,6,5,hemi2,
271,"α",short,6,5,hemi2,
271,"κί",short,6,5,hemi2,
271,"δα",long,6,6,hemi2,
271,"ο·",long,6,6,hemi2,
272,"μί",long,1,1,hemi1,
272,"ση",long,1,1,hemi1,
272,"σεν",long,1,2,hemi1,
272,"δ’ἄ",short,2,2,hemi1,
272,"ρα",short,2,2,hemi1,
272,"μιν",long,3,3,hemi1,
272,"δηί",long,4,3,hemi2,
272,"ων",long,4,4,hemi2,
272,"κυ",short,5,4,hemi2,
272,"σὶ",short,5,4,hemi2,
272,"κύ",long,6,5,hemi2,
272,"ρμα",short,6,5,hemi2,
272,"γε",short,7,5,hemi2,
272,"νέ",long,7,6,hemi2,
272,"σθαι",long,7,6,hemi2,
273,"Τρῳ",long,1,1,hemi1,
273,"ῇ",long,1,1,hemi1,
273,"σιν·",long,1,2,hemi1,
273,"τὼ",long,2,2,hemi1,
273,"καί",long,3,3,hemi1,
273,"οἱ",short,4,3,hemi1,
273,"ἀ",short,5,3,hemi2,
273,"μυ",long,5,4,hemi2,
273,"νέ",short,5,4,hemi2,
273,"μεν",short,5,4,hemi2,
273,"ὦ",long,6,5,hemi2,
273,"ρσεν",short,6,5,hemi2,
273,"ἑ",short,7,5,hemi2,
273,"ταί",long,7,6,hemi2,
273,"ρους.",long,7,6,hemi2,
274,"ὦ",long,1,1,hemi1,
274,"σαν",long,1,1,hemi1,
274,"δὲ",long,2,2,hemi1,
274,"πρό",short,3,2,hemi1,
274,"τε",short,3,2,hemi1,
274,"ροι",long,3,3,hemi1,
274,"Τρῶ",long,4,3,hemi2,
274,"ες",long,4,4,hemi2,
274,"ἑ",short,5,4,hemi2,
274,"λί",short,5,4,hemi2,
274,"κω",long,5,5,hemi2,
274,"πας",short,5,5,hemi2,
274,"Ἀ",short,6,5,hemi2,
274,"χαι",long,6,6,hemi2,
274,"ούς·",long,6,6,hemi2,
275,"νε",long,1,1,hemi1,
275,"κρὸν",long,1,1,hemi1,
275,"δὲ",long,2,2,hemi1,
275,"προ",short,3,2,hemi1,
275,"λι",short,3,2,hemi1,
275,"πό",long,3,3,hemi1,
275,"ντες",short,3,3,hemi1,
275,"ὑ",short,4,3,hemi2,
275,"πέ",long,4,4,hemi2,
275,"τρε",short,4,4,hemi2,
275,"σαν,",short,4,4,hemi2,
275,"οὐ",long,5,5,hemi2,
275,"δέ",short,5,5,hemi2,
275,"τιν’",short,6,5,hemi2,
275,"αὐ",long,7,6,hemi2,
275,"τῶν",long,7,6,hemi2,
276,"Τρῶ",long,1,1,hemi1,
276,"ες",short,1,1,hemi1,
276,"ὑ",short,2,1,hemi1,
276,"πέ",long,2,2,hemi1,
276,"ρθυ",long,2,2,hemi1,
276,"μοι",long,2,3,hemi1,
276,"ἕ",short,3,3,hemi2,
276,"λον",short,3,3,hemi2,
276,"ἔ",long,4,4,hemi2,
276,"γχε",short,4,4,hemi2,
276,"σιν",short,4,4,hemi2,
276,"ἱ",long,5,5,hemi2,
276,"έ",short,5,5,hemi2,
276,"με",short,5,5,hemi2,
276,"νοί",long,5,6,hemi2,
276,"περ,",long,6,6,hemi2,
277,"ἀ",long,1,1,hemi1,
277,"λλὰ",short,1,1,hemi1,
277,"νέ",short,2,1,hemi1,
277,"κυν",long,2,2,hemi1,
277,"ἐ",short,3,2,hemi1,
277,"ρύ",short,3,2,hemi1,
277,"ο",long,3,3,hemi1,
277,"ντο·",short,3,3,hemi1,
277,"μί",short,4,3,hemi2,
277,"νυ",long,4,4,hemi2,
277,"νθα",short,4,4,hemi2,
277,"δὲ",short,5,4,hemi2,
277,"καὶ",long,6,5,hemi2,
277,"τοῦ",short,7,5,hemi2,
277,"Ἀ",short,8,5,hemi2,
277,"χαι",long,8,6,hemi2,
277,"οὶ",long,8,6,hemi2,
278,"μέ",long,1,1,hemi1,
278,"λλον",short,1,1,hemi1,
278,"ἀ",short,2,1,hemi1,
278,"πέ",long,2,2,hemi1,
278,"σσε",long,2,2,hemi1,
278,"σθαι·",long,2,3,hemi1,
278,"μά",short,3,3,hemi2,
278,"λα",short,3,3,hemi2,
278,"γάρ",long,4,4,hemi2,
278,"σφεας",long,5,4,hemi2,
278,"ὦκ’",long,6,5,hemi2,
278,"ἐ",short,7,5,hemi2,
278,"λέ",short,7,5,hemi2,
278,"λι",long,7,6,hemi2,
278,"ξεν",long,7,6,hemi2,
279,"Αἴ",long,1,1,hemi1,
279,"ας,",long,1,1,hemi1,
279,"ὃς",long,2,2,hemi1,
279,"πε",short,3,2,hemi1,
279,"ρὶ",short,3,2,hemi1,
279,"μὲν",long,4,3,hemi1,
279,"εἶ",long,5,3,hemi2,
279,"δος,",long,5,4,hemi2,
279,"πε",short,6,4,hemi2,
279,"ρὶ",short,6,4,hemi2,
279,"δ’ἔ",long,7,5,hemi2,
279,"ργα",short,7,5,hemi2,
279,"τέ",short,8,5,hemi2,
279,"τυ",long,8,6,hemi2,
279,"κτο",long,8,6,hemi2,
280,"τῶν",long,1,1,hemi1,
280,"ἄ",long,2,1,hemi1,
280,"λλων",long,2,2,hemi1,
280,"Δα",short,3,2,hemi1,
280,"να",short,3,2,hemi1,
280,"ῶν",long,3,3,hemi1,
280,"μετ’",short,4,3,hemi2,
280,"ἀ",short,5,3,hemi2,
280,"μύ",long,5,4,hemi2,
280,"μο",short,5,4,hemi2,
280,"να",short,5,4,hemi2,
280,"Πη",long,6,5,hemi2,
280,"λε",short,6,5,hemi2,
280,"ΐ",short,6,5,hemi2,
280,"ω",long,6,6,hemi2,
280,"να.",long,6,6,hemi2,
281,"ἴ",long,1,1,hemi1,
281,"θυ",long,1,1,hemi1,
281,"σεν",long,1,2,hemi1,
281,"δὲ",short,2,2,hemi1,
281,"δι",short,3,2,hemi1,
281,"ὰ",long,3,3,hemi1,
281,"προ",short,4,3,hemi1,
281,"μά",short,4,3,hemi1,
281,"χων",long,4,4,hemi1,
281,"συ",short,5,4,hemi2,
281,"ῒ",short,5,4,hemi2,
281,"εἴ",long,6,5,hemi2,
281,"κε",short,6,5,hemi2,
281,"λος",short,6,5,hemi2,
281,"ἀ",long,7,6,hemi2,
281,"λκὴν",long,7,6,hemi2,
282,"κα",long,1,1,hemi1,
282,"πρί",short,1,1,hemi1,
282,"ῳ,",short,1,1,hemi1,
282,"ὅς",long,2,2,hemi1,
282,"τ’ἐν",short,3,2,hemi1,
282,"ὄ",short,4,2,hemi1,
282,"ρε",long,4,3,hemi1,
282,"σσι",short,4,3,hemi1,
282,"κύ",short,5,3,hemi2,
282,"νας",long,5,4,hemi2,
282,"θα",short,6,4,hemi2,
282,"λε",short,6,4,hemi2,
282,"ρούς",long,6,5,hemi2,
282,"τ’αἰ",long,7,5,hemi2,
282,"ζη",long,7,6,hemi2,
282,"οὺς",long,7,6,hemi2,
283,"ῥη",long,1,1,hemi1,
283,"ϊ",short,1,1,hemi1,
283,"δί",short,1,1,hemi1,
283,"ως",long,1,2,hemi1,
283,"ἐ",short,2,2,hemi1,
283,"κέ",short,2,2,hemi1,
283,"δα",long,2,3,hemi1,
283,"σσεν,",short,2,3,hemi1,
283,"ἑ",short,3,3,hemi2,
283,"λι",long,3,4,hemi2,
283,"ξά",short,3,4,hemi2,
283,"με",short,3,4,hemi2,
283,"νος",long,3,5,hemi2,
283,"δι",short,4,5,hemi2,
283,"ὰ",short,4,5,hemi2,
283,"βή",long,5,6,hemi2,
283,"σσας·",long,5,6,hemi2,
284,"ὣς",long,1,1,hemi1,
284,"υἱ",long,2,1,hemi1,
284,"ὸς",long,2,2,hemi1,
284,"Τε",short,3,2,hemi1,
284,"λα",short,3,2,hemi1,
284,"μῶ",long,3,3,hemi1,
284,"νος",short,3,3,hemi1,
284,"ἀ",short,4,3,hemi2,
284,"γαυ",long,4,4,hemi2,
284,"οῦ",long,4,4,hemi2,
284,"φαί",long,5,5,hemi2,
284,"δι",short,5,5,hemi2,
284,"μος",short,5,5,hemi2,
284,"Αἴ",long,6,6,hemi2,
284,"ας",long,6,6,hemi2,
285,"ῥεῖ",long,1,1,hemi1,
285,"α",short,1,1,hemi1,
285,"με",short,2,1,hemi1,
285,"τει",long,2,2,hemi1,
285,"σά",short,2,2,hemi1,
285,"με",short,2,2,hemi1,
285,"νος",long,2,3,hemi1,
285,"Τρώ",long,3,3,hemi2,
285,"ων",long,3,4,hemi2,
285,"ἐ",short,4,4,hemi2,
285,"κέ",short,4,4,hemi2,
285,"δα",long,4,5,hemi2,
285,"σσε",short,4,5,hemi2,
285,"φά",short,5,5,hemi2,
285,"λα",long,5,6,hemi2,
285,"γγας",long,5,6,hemi2,
286,"οἳ",long,1,1,hemi1,
286,"πε",short,2,1,hemi1,
286,"ρὶ",short,2,1,hemi1,
286,"Πα",long,3,2,hemi1,
286,"τρό",long,3,2,hemi1,
286,"κλῳ",long,3,3,hemi1,
286,"βέ",short,4,3,hemi2,
286,"βα",short,4,3,hemi2,
286,"σαν,",long,4,4,hemi2,
286,"φρό",short,5,4,hemi2,
286,"νε",short,5,4,hemi2,
286,"ον",long,5,5,hemi2,
286,"δὲ",short,6,5,hemi2,
286,"μά",short,7,5,hemi2,
286,"λι",long,7,6,hemi2,
286,"στα",long,7,6,hemi2,
287,"ἄ",long,1,1,hemi1,
287,"στυ",short,1,1,hemi1,
287,"πό",short,2,1,hemi1,
287,"τι",long,2,2,hemi1,
287,"σφέ",short,3,2,hemi1,
287,"τε",short,3,2,hemi1,
287,"ρον",long,3,3,hemi1,
287,"ἐ",short,4,3,hemi2,
287,"ρύ",short,4,3,hemi2,
287,"ειν",long,4,4,hemi2,
287,"καὶ",long,5,4,hemi2,
287,"κῦ",long,6,5,hemi2,
287,"δος",short,6,5,hemi2,
287,"ἀ",short,7,5,hemi2,
287,"ρέ",long,7,6,hemi2,
287,"σθαι.",long,7,6,hemi2,
288,"ἤ",long,1,1,hemi1,
288,"τοι",long,1,1,hemi1,
288,"τὸν",long,2,2,hemi1,
288,"Λή",long,3,2,hemi1,
288,"θοι",long,3,3,hemi1,
288,"ο",short,3,3,hemi1,
288,"Πε",short,4,3,hemi2,
288,"λα",long,4,4,hemi2,
288,"σγοῦ",long,4,4,hemi2,
288,"φαί",long,5,5,hemi2,
288,"δι",short,5,5,hemi2,
288,"μος",short,5,5,hemi2,
288,"υἱ",long,6,6,hemi2,
288,"ὸς",long,6,6,hemi2,
289,"Ἱ",long,1,1,hemi1,
289,"ππό",short,1,1,hemi1,
289,"θο",short,1,1,hemi1,
289,"ος",long,1,2,hemi1,
289,"πο",short,2,2,hemi1,
289,"δὸς",short,2,2,hemi1,
289,"ἕ",long,3,3,hemi1,
289,"λκε",short,3,3,hemi1,
289,"κα",short,4,3,hemi2,
289,"τὰ",long,4,4,hemi2,
289,"κρα",short,5,4,hemi2,
289,"τε",short,5,4,hemi2,
289,"ρὴν",long,5,5,hemi2,
289,"ὑ",long,6,5,hemi2,
289,"σμί",long,6,6,hemi2,
289,"νην",long,6,6,hemi2,
290,"δη",long,1,1,hemi1,
290,"σά",short,1,1,hemi1,
290,"με",short,1,1,hemi1,
290,"νος",long,1,2,hemi1,
290,"τε",short,2,2,hemi1,
290,"λα",short,2,2,hemi1,
290,"μῶ",long,2,3,hemi1,
290,"νι",short,2,3,hemi1,
290,"πα",short,3,3,hemi2,
290,"ρὰ",long,3,4,hemi2,
290,"σφυ",short,4,4,hemi2,
290,"ρὸν",short,4,4,hemi2,
290,"ἀ",long,5,5,hemi2,
290,"μφὶ",short,5,5,hemi2,
290,"τέ",short,6,5,hemi2,
290,"νο",long,6,6,hemi2,
290,"ντας",long,6,6,hemi2,
291,"Ἕ",long,1,1,hemi1,
291,"κτο",short,1,1,hemi1,
291,"ρι",short,1,1,hemi1,
291,"καὶ",long,2,2,hemi1,
291,"Τρώ",long,3,2,hemi1,
291,"ε",long,3,3,hemi1,
291,"σσι",short,3,3,hemi1,
291,"χα",short,4,3,hemi2,
291,"ρι",long,4,4,hemi2,
291,"ζό",short,4,4,hemi2,
291,"με",short,4,4,hemi2,
291,"νος·",long,4,5,hemi2,
291,"τά",short,5,5,hemi2,
291,"χα",short,5,5,hemi2,
291,"δ’αὐ",long,6,6,hemi2,
291,"τῷ",long,6,6,hemi2,
292,"ἦ",long,1,1,hemi1,
292,"λθε",short,1,1,hemi1,
