Line, Text, Length, Word, Foot, Half-line
164,"ῥά",short,4,2,hemi1,Asios
164,"νυ",short,5,2,hemi1,Asios
164,"καὶ",long,6,3,hemi1,Asios
164,"σὺ",short,7,3,hemi1,Asios
164,"φι",short,8,3,hemi2,Asios
164,"λο",long,8,4,hemi2,Asios
164,"ψευ",long,8,4,hemi2,Asios
164,"δὴς",long,8,5,hemi2,Asios
164,"ἐ",short,9,5,hemi2,Asios
164,"τέ",short,9,5,hemi2,Asios
164,"τυ",long,9,6,hemi2,Asios
164,"ξο",long,9,6,hemi2,Asios
165,"πάγ",long,1,1,hemi1,Asios
165,"χυ",short,1,1,hemi1,Asios
165,"μάλ’·",short,2,1,hemi1,Asios
165,"οὐ",long,3,2,hemi1,Asios
165,"γὰρ",short,4,2,hemi1,Asios
165,"ἔ",short,5,2,hemi1,Asios
165,"γωγ’",long,5,3,hemi1,Asios
165,"ἐ",short,6,3,hemi2,Asios
165,"φά",short,6,3,hemi2,Asios
165,"μην",long,6,4,hemi2,Asios
165,"ἥ",long,7,4,hemi2,Asios
165,"ρω",long,7,5,hemi2,Asios
165,"ας",short,7,5,hemi2,Asios
165,"Ἀ",short,8,5,hemi2,Asios
165,"χαι",long,8,6,hemi2,Asios
165,"οὺς",long,8,6,hemi2,Asios
166,"σχή",long,1,1,hemi1,Asios
166,"σειν",long,1,1,hemi1,Asios
166,"ἡ",long,2,2,hemi1,Asios
166,"μέ",short,2,2,hemi1,Asios
166,"τε",short,2,2,hemi1,Asios
166,"ρόν",long,2,3,hemi1,Asios
166,"γε",short,3,3,hemi1,Asios
166,"μέ",short,4,3,hemi2,Asios
166,"νος",long,4,4,hemi2,Asios
166,"καὶ",long,5,4,hemi2,Asios
166,"χεῖ",long,6,5,hemi2,Asios
166,"ρας",short,6,5,hemi2,Asios
166,"ἀ",short,7,5,hemi2,Asios
166,"άπ",long,7,6,hemi2,Asios
166,"τους.",long,7,6,hemi2,Asios
167,"οἳ",long,1,1,hemi1,Asios
167,"δ’,ὥς",long,2,1,hemi1,Asios
167,"τε",long,3,2,hemi1,Asios
167,"σφῆ",long,4,2,hemi1,Asios
167,"κες",long,4,3,hemi1,Asios
167,"μέ",short,5,3,hemi2,Asios
167,"σον",short,5,3,hemi2,Asios
167,"αἰ",long,6,4,hemi2,Asios
167,"ό",short,6,4,hemi2,Asios
167,"λοι",short,6,4,hemi2,Asios
167,"ἠ",long,7,5,hemi2,Asios
167,"ὲ",short,7,5,hemi2,Asios
167,"μέ",short,8,5,hemi2,Asios
167,"λισ",long,8,6,hemi2,Asios
167,"σαι",long,8,6,hemi2,Asios
168,"οἰ",long,1,1,hemi1,Asios
168,"κί",short,1,1,hemi1,Asios
168,"α",short,1,1,hemi1,Asios
168,"ποι",long,2,2,hemi1,Asios
168,"ή",long,2,2,hemi1,Asios
168,"σων",long,2,3,hemi1,Asios
168,"ται",short,2,3,hemi1,Asios
168,"ὁ",short,3,3,hemi2,Asios
168,"δῷ",long,3,4,hemi2,Asios
168,"ἔ",short,4,4,hemi2,Asios
168,"πι",short,4,4,hemi2,Asios
168,"παι",long,5,5,hemi2,Asios
168,"πα",short,5,5,hemi2,Asios
168,"λο",short,5,5,hemi2,Asios
168,"έσ",long,5,6,hemi2,Asios
168,"σῃ,",long,5,6,hemi2,Asios
169,"οὐδ’",long,1,1,hemi1,Asios
169,"ἀ",short,2,1,hemi1,Asios
169,"πο",short,2,1,hemi1,Asios
169,"λεί",long,2,2,hemi1,Asios
169,"που",long,2,2,hemi1,Asios
169,"σιν",long,2,3,hemi1,Asios
169,"κοῖ",long,3,3,hemi2,Asios
169,"λον",long,3,4,hemi2,Asios
169,"δό",short,4,4,hemi2,Asios
169,"μον,",short,4,4,hemi2,Asios
169,"ἀλ",long,5,5,hemi2,Asios
169,"λὰ",short,5,5,hemi2,Asios
169,"μέ",short,6,5,hemi2,Asios
169,"νον",long,6,6,hemi2,Asios
169,"τες",long,6,6,hemi2,Asios
170,"ἄν",long,1,1,hemi1,Asios
170,"δρας",long,1,1,hemi1,Asios
170,"θη",long,2,2,hemi1,Asios
170,"ρη",long,2,2,hemi1,Asios
170,"τῆ",long,2,3,hemi1,Asios
170,"ρας",short,2,3,hemi1,Asios
170,"ἀ",short,3,3,hemi2,Asios
170,"μύ",long,3,4,hemi2,Asios
170,"νον",long,3,4,hemi2,Asios
170,"ται",long,3,5,hemi2,Asios
170,"πε",short,4,5,hemi2,Asios
170,"ρὶ",short,4,5,hemi2,Asios
170,"τέκ",long,5,6,hemi2,Asios
170,"νων,",long,5,6,hemi2,Asios
171,"ὣς",long,1,1,hemi1,Asios
171,"οἵ",long,2,1,hemi1,Asios
171,"γ’οὐκ",long,3,2,hemi1,Asios
171,"ἐ",short,4,2,hemi1,Asios
171,"θέ",short,4,2,hemi1,Asios
171,"λου",long,4,3,hemi1,Asios
171,"σι",short,4,3,hemi1,Asios
171,"πυ",short,5,3,hemi2,Asios
171,"λά",long,5,4,hemi2,Asios
171,"ων",long,5,4,hemi2,Asios
171,"καὶ",long,6,5,hemi2,Asios
171,"δύ’",short,7,5,hemi2,Asios
171,"ἐ",short,8,5,hemi2,Asios
171,"όν",long,8,6,hemi2,Asios
171,"τε",long,8,6,hemi2,Asios
172,"χάσ",long,1,1,hemi1,Asios
172,"σασ",long,1,1,hemi1,Asios
172,"θαι",long,1,2,hemi1,Asios
172,"πρίν",long,2,2,hemi1,Asios
172,"γ’ἠ",long,3,3,hemi1,Asios
172,"ὲ",short,3,3,hemi1,Asios
172,"κα",short,4,3,hemi2,Asios
172,"τα",long,4,4,hemi2,Asios
172,"κτά",short,4,4,hemi2,Asios
172,"μεν",short,4,4,hemi2,Asios
172,"ἠ",long,5,5,hemi2,Asios
172,"ὲ",short,5,5,hemi2,Asios
172,"ἁ",short,6,5,hemi2,Asios
172,"λῶ",long,6,6,hemi2,Asios
172,"ναι.",long,6,6,hemi2,Asios
173,"ὣς",long,1,1,hemi1,
173,"ἔ",short,2,1,hemi1,
173,"φατ’,",short,2,1,hemi1,
173,"οὐ",long,3,2,hemi1,
173,"δὲ",short,3,2,hemi1,
173,"Δι",short,4,2,hemi1,
173,"ὸς",long,4,3,hemi1,
173,"πεῖ",long,5,3,hemi2,
173,"θε",long,5,4,hemi2,
173,"φρέ",short,6,4,hemi2,
173,"να",short,6,4,hemi2,
173,"ταῦτ’",long,7,5,hemi2,
173,"ἀ",short,8,5,hemi2,
173,"γο",short,8,5,hemi2,
173,"ρεύ",long,8,6,hemi2,
173,"ων·",long,8,6,hemi2,
174,"Ἕ",long,1,1,hemi1,
174,"κτο",short,1,1,hemi1,
174,"ρι",short,1,1,hemi1,
174,"γάρ",long,2,2,hemi1,
174,"οἱ",long,3,2,hemi1,
174,"θυ",long,4,3,hemi1,
174,"μὸς",short,4,3,hemi1,
174,"ἐ",short,5,3,hemi2,
174,"βού",long,5,4,hemi2,
174,"λε",short,5,4,hemi2,
174,"το",short,5,4,hemi2,
174,"κῦ",long,6,5,hemi2,
174,"δος",short,6,5,hemi2,
174,"ὀ",short,7,5,hemi2,
174,"ρέ",long,7,6,hemi2,
174,"ξαι.",long,7,6,hemi2,
175,"ἄλ",long,1,1,hemi1,
175,"λοι",long,1,1,hemi1,
175,"δ’ἀμφ’",long,2,2,hemi1,
175,"ἄλ",long,3,2,hemi1,
175,"λῃ",long,3,3,hemi1,
175,"σι",short,3,3,hemi1,
175,"μά",short,4,3,hemi2,
175,"χην",long,4,4,hemi2,
175,"ἐ",short,5,4,hemi2,
175,"μά",short,5,4,hemi2,
175,"χον",long,5,5,hemi2,
175,"το",short,5,5,hemi2,
175,"πύ",short,6,5,hemi2,
175,"λῃ",long,6,6,hemi2,
175,"σιν·",long,6,6,hemi2,
176,"ἀρ",long,1,1,hemi1,
176,"γα",short,1,1,hemi1,
176,"λέ",short,1,1,hemi1,
176,"ον",long,1,2,hemi1,
176,"δέ",short,2,2,hemi1,
176,"με",short,3,2,hemi1,
176,"ταῦ",long,4,3,hemi1,
176,"τα",short,4,3,hemi1,
176,"θε",short,5,3,hemi2,
176,"ὸν",long,5,4,hemi2,
176,"ὣς",long,6,4,hemi2,
176,"πάντ’",long,7,5,hemi2,
176,"ἀ",short,8,5,hemi2,
176,"γο",short,8,5,hemi2,
176,"ρεῦ",long,8,6,hemi2,
176,"σαι·",long,8,6,hemi2,
177,"πάν",long,1,1,hemi1,
177,"τῃ",long,1,1,hemi1,
177,"γὰρ",long,2,2,hemi1,
177,"πε",short,3,2,hemi1,
177,"ρὶ",short,3,2,hemi1,
177,"τεῖ",long,4,3,hemi1,
177,"χος",short,4,3,hemi1,
177,"ὀ",short,5,3,hemi2,
177,"ρώ",long,5,4,hemi2,
177,"ρει",long,5,4,hemi2,
177,"θε",long,6,5,hemi2,
177,"σπι",short,6,5,hemi2,
177,"δα",short,6,5,hemi2,
177,"ὲς",long,6,6,hemi2,
177,"πῦρ",long,7,6,hemi2,
178,"λά",long,1,1,hemi1,
178,"ϊ",short,1,1,hemi1,
178,"νον·",short,1,1,hemi1,
178,"Ἀρ",long,2,2,hemi1,
178,"γεῖ",long,2,2,hemi1,
178,"οι",long,2,3,hemi1,
178,"δὲ",short,3,3,hemi1,
178,"καὶ",short,4,3,hemi2,
178,"ἀχ",long,5,4,hemi2,
178,"νύ",short,5,4,hemi2,
178,"με",short,5,4,hemi2,
178,"νοί",long,5,5,hemi2,
178,"περ",short,6,5,hemi2,
178,"ἀ",short,7,5,hemi2,
178,"νάγ",long,7,6,hemi2,
178,"κῃ",long,7,6,hemi2,
179,"νη",long,1,1,hemi1,
179,"ῶν",long,1,1,hemi1,
179,"ἠ",long,2,2,hemi1,
179,"μύ",long,2,2,hemi1,
179,"νον",long,2,3,hemi1,
179,"το·",short,2,3,hemi1,
179,"θε",short,3,3,hemi2,
179,"οὶ",long,3,4,hemi2,
179,"δ’ἀ",short,4,4,hemi2,
179,"κα",short,4,4,hemi2,
179,"χή",long,4,5,hemi2,
179,"α",short,4,5,hemi2,
179,"το",short,4,5,hemi2,
179,"θυ",long,5,6,hemi2,
179,"μὸν",long,5,6,hemi2,
180,"πάν",long,1,1,hemi1,
180,"τες",short,1,1,hemi1,
180,"ὅ",short,2,1,hemi1,
180,"σοι",long,2,2,hemi1,
180,"Δα",short,3,2,hemi1,
180,"να",short,3,2,hemi1,
180,"οῖ",long,3,3,hemi1,
180,"σι",short,3,3,hemi1,
180,"μά",short,4,3,hemi2,
180,"χης",long,4,4,hemi2,
180,"ἐ",short,5,4,hemi2,
180,"πι",short,5,4,hemi2,
180,"τάρ",long,5,5,hemi2,
180,"ρο",short,5,5,hemi2,
180,"θοι",short,5,5,hemi2,
180,"ἦ",long,6,6,hemi2,
180,"σαν.",long,6,6,hemi2,
181,"σὺν",long,1,1,hemi1,
181,"δ’ἔ",short,2,1,hemi1,
181,"βα",short,2,1,hemi1,
181,"λον",long,2,2,hemi1,
181,"Λα",short,3,2,hemi1,
181,"πί",short,3,2,hemi1,
181,"θαι",long,3,3,hemi1,
181,"πό",short,4,3,hemi2,
181,"λε",short,4,3,hemi2,
181,"μον",long,4,4,hemi2,
181,"καὶ",long,5,4,hemi2,
181,"δη",long,6,5,hemi2,
181,"ϊ",short,6,5,hemi2,
181,"ο",short,6,5,hemi2,
181,"τῆ",long,6,6,hemi2,
181,"τα.",long,6,6,hemi2,
182,"ἔνθ’",long,1,1,hemi1,
182,"αὖ",long,2,1,hemi1,
182,"Πει",long,3,2,hemi1,
182,"ρι",short,3,2,hemi1,
182,"θό",short,3,2,hemi1,
182,"ου",long,3,3,hemi1,
182,"υἱ",long,4,3,hemi2,
182,"ὸς",long,4,4,hemi2,
182,"κρα",short,5,4,hemi2,
182,"τε",short,5,4,hemi2,
182,"ρὸς",long,5,5,hemi2,
182,"Πο",short,6,5,hemi2,
182,"λυ",short,6,5,hemi2,
182,"ποί",long,6,6,hemi2,
182,"της",long,6,6,hemi2,
183,"δου",long,1,1,hemi1,
183,"ρὶ",short,1,1,hemi1,
183,"βά",short,2,1,hemi1,
183,"λεν",long,2,2,hemi1,
183,"Δά",short,3,2,hemi1,
183,"μα",short,3,2,hemi1,
183,"σον",long,3,3,hemi1,
183,"κυ",short,4,3,hemi2,
183,"νέ",short,4,3,hemi2,
183,"ης",long,4,4,hemi2,
183,"δι",short,5,4,hemi2,
183,"ὰ",short,5,4,hemi2,
183,"χαλ",long,6,5,hemi2,
183,"κο",short,6,5,hemi2,
183,"πα",short,6,5,hemi2,
183,"ρῄ",long,6,6,hemi2,
183,"ου·",long,6,6,hemi2,
184,"οὐδ’",long,1,1,hemi1,
184,"ἄ",short,2,1,hemi1,
184,"ρα",short,2,1,hemi1,
184,"χαλ",long,3,2,hemi1,
184,"κεί",long,3,2,hemi1,
184,"η",long,3,3,hemi1,
184,"κό",short,4,3,hemi2,
184,"ρυς",short,4,3,hemi2,
184,"ἔσ",long,5,4,hemi2,
184,"χε",short,5,4,hemi2,
184,"θεν,",short,5,4,hemi2,
184,"ἀλ",long,6,5,hemi2,
184,"λὰ",short,6,5,hemi2,
184,"δι",short,7,5,hemi2,
184,"ὰ",long,7,6,hemi2,
184,"πρὸ",long,8,6,hemi2,
185,"αἰχ",long,1,1,hemi1,
185,"μὴ",long,1,1,hemi1,
185,"χαλ",long,2,2,hemi1,
185,"κεί",long,2,2,hemi1,
185,"η",long,2,3,hemi1,
185,"ῥῆξ’",long,3,3,hemi2,
185,"ὀ",long,4,4,hemi2,
185,"στέ",short,4,4,hemi2,
185,"ον,",short,4,4,hemi2,
185,"ἐγ",long,5,5,hemi2,
185,"κέ",short,5,5,hemi2,
185,"φα",short,5,5,hemi2,
185,"λος",long,5,6,hemi2,
185,"δὲ",long,6,6,hemi2,
186,"ἔν",long,1,1,hemi1,
186,"δον",short,1,1,hemi1,
186,"ἅ",short,2,1,hemi1,
186,"πας",long,2,2,hemi1,
186,"πε",short,3,2,hemi1,
186,"πά",short,3,2,hemi1,
186,"λα",long,3,3,hemi1,
186,"κτο·",short,3,3,hemi1,
186,"δά",short,4,3,hemi2,
186,"μασ",long,4,4,hemi2,
186,"σε",short,4,4,hemi2,
186,"δέ",short,5,4,hemi2,
186,"μιν",long,6,5,hemi2,
186,"με",short,7,5,hemi2,
186,"μα",short,7,5,hemi2,
186,"ῶ",long,7,6,hemi2,
186,"τα·",long,7,6,hemi2,
187,"αὐ",long,1,1,hemi1,
187,"τὰρ",short,1,1,hemi1,
187,"ἔ",short,2,1,hemi1,
187,"πει",long,2,2,hemi1,
187,"τα",short,2,2,hemi1,
187,"Πύ",short,3,2,hemi1,
187,"λω",long,3,3,hemi1,
187,"να",short,3,3,hemi1,
187,"καὶ",short,4,3,hemi2,
187,"Ὄρ",long,5,4,hemi2,
187,"με",short,5,4,hemi2,
187,"νον",short,5,4,hemi2,
187,"ἐ",long,6,5,hemi2,
187,"ξε",short,6,5,hemi2,
187,"νά",short,6,5,hemi2,
187,"ρι",long,6,6,hemi2,
187,"ξεν.",long,6,6,hemi2,
188,"υἱ",long,1,1,hemi1,
188,"ὸν",long,1,1,hemi1,
188,"δ’Ἀν",long,2,2,hemi1,
188,"τι",short,2,2,hemi1,
188,"μά",short,2,2,hemi1,
188,"χοι",long,2,3,hemi1,
188,"ο",short,2,3,hemi1,
188,"Λε",short,3,3,hemi2,
188,"ον",long,3,4,hemi2,
188,"τεὺς",long,3,4,hemi2,
188,"ὄ",long,4,5,hemi2,
188,"ζος",short,4,5,hemi2,
188,"Ἄ",short,5,5,hemi2,
188,"ρη",long,5,6,hemi2,
188,"ος",long,5,6,hemi2,
189,"Ἱπ",long,1,1,hemi1,
189,"πό",short,1,1,hemi1,
189,"μα",short,1,1,hemi1,
189,"χον",long,1,2,hemi1,
189,"βά",short,2,2,hemi1,
189,"λε",short,2,2,hemi1,
189,"δου",long,3,3,hemi1,
189,"ρὶ",short,3,3,hemi1,
189,"κα",short,4,3,hemi2,
189,"τὰ",long,4,4,hemi2,
189,"ζω",long,5,4,hemi2,
189,"στῆ",long,5,5,hemi2,
189,"ρα",short,5,5,hemi2,
189,"τυ",short,6,5,hemi2,
189,"χή",long,6,6,hemi2,
189,"σας.",long,6,6,hemi2,
190,"αὖ",long,1,1,hemi1,
190,"τις",long,1,1,hemi1,
190,"δ’ἐκ",long,2,2,hemi1,
190,"κο",short,3,2,hemi1,
190,"λε",short,3,2,hemi1,
190,"οῖ",long,3,3,hemi1,
190,"ο",short,3,3,hemi1,
190,"ἐ",short,4,3,hemi2,
190,"ρυσ",long,4,4,hemi2,
190,"σά",short,4,4,hemi2,
190,"με",short,4,4,hemi2,
190,"νος",long,4,5,hemi2,
190,"ξί",short,5,5,hemi2,
190,"φος",short,5,5,hemi2,
190,"ὀ",long,6,6,hemi2,
190,"ξὺ",long,6,6,hemi2,
191,"Ἀν",long,1,1,hemi1,
191,"τι",short,1,1,hemi1,
191,"φά",short,1,1,hemi1,
191,"την",long,1,2,hemi1,
191,"μὲν",long,2,2,hemi1,
191,"πρῶ",long,3,3,hemi1,
191,"τον",short,3,3,hemi1,
191,"ἐ",short,4,3,hemi2,
191,"πα",long,4,4,hemi2,
191,"ΐ",long,4,4,hemi2,
191,"ξας",long,4,5,hemi2,
191,"δι’",short,5,5,hemi2,
191,"ὁ",short,6,5,hemi2,
191,"μί",long,6,6,hemi2,
191,"λου",long,6,6,hemi2,
192,"πλῆξ’",long,1,1,hemi1,
192,"αὐ",long,2,1,hemi1,
192,"τοσ",long,2,2,hemi1,
192,"χε",short,2,2,hemi1,
192,"δί",short,2,2,hemi1,
192,"ην·",long,2,3,hemi1,
192,"ὃ",short,3,3,hemi2,
192,"δ’ἄρ’",short,4,3,hemi2,
192,"ὕπ",long,5,4,hemi2,
192,"τι",short,5,4,hemi2,
192,"ος",short,5,4,hemi2,
192,"οὔ",long,6,5,hemi2,
192,"δει",short,6,5,hemi2,
192,"ἐ",short,7,5,hemi2,
192,"ρείσ",long,7,6,hemi2,
192,"θη·",long,7,6,hemi2,
193,"αὐ",long,1,1,hemi1,
193,"τὰρ",short,1,1,hemi1,
193,"ἔ",short,2,1,hemi1,
193,"πει",long,2,2,hemi1,
193,"τα",short,2,2,hemi1,
193,"Μέ",short,3,2,hemi1,
193,"νω",long,3,3,hemi1,
193,"να",short,3,3,hemi1,
193,"καὶ",short,4,3,hemi2,
193,"Ἰ",long,5,4,hemi2,
193,"α",short,5,4,hemi2,
193,"με",short,5,4,hemi2,
193,"νὸν",long,5,5,hemi2,
193,"καὶ",short,6,5,hemi2,
193,"Ὀ",short,7,5,hemi2,
193,"ρέ",long,7,6,hemi2,
193,"στην",long,7,6,hemi2,
194,"πάν",long,1,1,hemi1,
194,"τας",short,1,1,hemi1,
194,"ἐ",short,2,1,hemi1,
194,"πασ",long,2,2,hemi1,
194,"συ",short,2,2,hemi1,
194,"τέ",short,2,2,hemi1,
194,"ρους",long,2,3,hemi1,
194,"πέ",short,3,3,hemi2,
194,"λα",short,3,3,hemi2,
194,"σε",long,3,4,hemi2,
194,"χθο",short,4,4,hemi2,
194,"νὶ",short,4,4,hemi2,
194,"που",long,5,5,hemi2,
194,"λυ",short,5,5,hemi2,
194,"βο",short,5,5,hemi2,
194,"τεί",long,5,6,hemi2,
194,"ρῃ.",long,5,6,hemi2,
195,"ὄφρ’",long,1,1,hemi1,
195,"οἳ",long,2,1,hemi1,
195,"τοὺς",long,3,2,hemi1,
195,"ἐ",short,4,2,hemi1,
195,"νά",short,4,2,hemi1,
195,"ρι",long,4,3,hemi1,
195,"ζον",short,4,3,hemi1,
195,"ἀπ’",short,5,3,hemi2,
195,"ἔν",long,6,4,hemi2,
195,"τε",short,6,4,hemi2,
195,"α",short,6,4,hemi2,
195,"μαρ",long,7,5,hemi2,
195,"μαί",long,7,5,hemi2,
195,"ρον",long,7,6,hemi2,
195,"τα,",long,7,6,hemi2,
196,"τόφρ’",long,1,1,hemi1,
196,"οἳ",long,2,1,hemi1,
196,"Που",long,3,2,hemi1,
196,"λυ",short,3,2,hemi1,
196,"δά",short,3,2,hemi1,
196,"μαν",long,3,3,hemi1,
196,"τι",short,3,3,hemi1,
196,"καὶ",short,4,3,hemi2,
196,"Ἕ",long,5,4,hemi2,
196,"κτο",short,5,4,hemi2,
196,"ρι",short,5,4,hemi2,
196,"κοῦ",long,6,5,hemi2,
196,"ροι",short,6,5,hemi2,
196,"ἕ",short,7,5,hemi2,
196,"πον",long,7,6,hemi2,
196,"το,",long,7,6,hemi2,
197,"οἳ",long,1,1,hemi1,
197,"πλεῖ",long,2,1,hemi1,
197,"στοι",long,2,2,hemi1,
197,"καὶ",short,3,2,hemi1,
197,"ἄ",short,4,2,hemi1,
197,"ρι",long,4,3,hemi1,
197,"στοι",short,4,3,hemi1,
197,"ἔ",short,5,3,hemi2,
197,"σαν,",long,5,4,hemi2,
197,"μέ",short,6,4,hemi2,
197,"μα",short,6,4,hemi2,
197,"σαν",long,6,5,hemi2,
197,"δὲ",short,7,5,hemi2,
197,"μά",short,8,5,hemi2,
197,"λι",long,8,6,hemi2,
197,"στα",long,8,6,hemi2,
198,"τεῖ",long,1,1,hemi1,
198,"χός",long,1,1,hemi1,
198,"τε",long,2,2,hemi1,
198,"ῥή",long,3,2,hemi1,
198,"ξειν",long,3,3,hemi1,
198,"καὶ",short,4,3,hemi1,
198,"ἐ",short,5,3,hemi2,
198,"νι",long,5,4,hemi2,
198,"πρή",long,5,4,hemi2,
198,"σειν",long,5,5,hemi2,
198,"πυ",short,6,5,hemi2,
198,"ρὶ",short,6,5,hemi2,
198,"νῆ",long,7,6,hemi2,
198,"ας,",long,7,6,hemi2,
199,"οἵ",long,1,1,hemi1,
199,"ῥ’ἔ",short,2,1,hemi1,
199,"τι",short,2,1,hemi1,
199,"μερ",long,3,2,hemi1,
199,"μή",long,3,2,hemi1,
199,"ρι",long,3,3,hemi1,
199,"ζον",short,3,3,hemi1,
199,"ἐ",short,4,3,hemi2,
199,"φε",long,4,4,hemi2,
199,"στα",short,4,4,hemi2,
199,"ό",short,4,4,hemi2,
199,"τες",long,4,5,hemi2,
199,"πα",short,5,5,hemi2,
199,"ρὰ",short,5,5,hemi2,
199,"τάφ",long,6,6,hemi2,
199,"ρῳ.",long,6,6,hemi2,
200,"ὄρ",long,1,1,hemi1,
200,"νις",long,1,1,hemi1,
200,"γάρ",long,2,2,hemi1,
200,"σφιν",short,3,2,hemi1,
200,"ἐ",short,4,2,hemi1,
200,"πῆλ",long,4,3,hemi1,
200,"θε",short,4,3,hemi1,
200,"πε",short,5,3,hemi2,
200,"ρη",long,5,4,hemi2,
200,"σέ",short,5,4,hemi2,
200,"με",short,5,4,hemi2,
200,"ναι",long,5,5,hemi2,
200,"με",short,6,5,hemi2,
200,"μα",short,6,5,hemi2,
200,"ῶ",long,6,6,hemi2,
200,"σιν",long,6,6,hemi2,
201,"αἰ",long,1,1,hemi1,
201,"ε",short,1,1,hemi1,
201,"τὸς",short,1,1,hemi1,
201,"ὑ",long,2,2,hemi1,
201,"ψι",short,2,2,hemi1,
201,"πέ",short,2,2,hemi1,
201,"της",long,2,3,hemi1,
201,"ἐπ’",short,3,3,hemi2,
201,"ἀ",short,4,3,hemi2,
201,"ρι",long,4,4,hemi2,
201,"στε",short,4,4,hemi2,
201,"ρὰ",short,4,4,hemi2,
201,"λα",long,5,5,hemi2,
201,"ὸν",short,5,5,hemi2,
201,"ἐ",short,6,5,hemi2,
201,"έρ",long,6,6,hemi2,
201,"γων",long,6,6,hemi2,
202,"φοι",long,1,1,hemi1,
202,"νή",long,1,1,hemi1,
202,"εν",long,1,2,hemi1,
202,"τα",short,1,2,hemi1,
202,"δρά",short,2,2,hemi1,
202,"κον",long,2,3,hemi1,
202,"τα",short,2,3,hemi1,
202,"φέ",short,3,3,hemi2,
202,"ρων",long,3,4,hemi2,
202,"ὀ",short,4,4,hemi2,
202,"νύ",short,4,4,hemi2,
202,"χεσ",long,4,5,hemi2,
202,"σι",short,4,5,hemi2,
202,"πέ",short,5,5,hemi2,
202,"λω",long,5,6,hemi2,
202,"ρον",long,5,6,hemi2,
203,"ζω",long,1,1,hemi1,
203,"ὸν",short,1,1,hemi1,
203,"ἔτ’",short,2,1,hemi1,
203,"ἀ",long,3,2,hemi1,
203,"σπαί",long,3,2,hemi1,
203,"ρον",long,3,3,hemi1,
203,"τα,",short,3,3,hemi1,
203,"καὶ",short,4,3,hemi2,
203,"οὔ",long,5,4,hemi2,
203,"πω",long,6,4,hemi2,
203,"λή",long,7,5,hemi2,
203,"θε",short,7,5,hemi2,
203,"το",short,7,5,hemi2,
203,"χάρ",long,8,6,hemi2,
203,"μης,",long,8,6,hemi2,
204,"κό",long,1,1,hemi1,
204,"ψε",short,1,1,hemi1,
204,"γὰρ",short,2,1,hemi1,
204,"αὐ",long,3,2,hemi1,
204,"τὸν",short,3,2,hemi1,
204,"ἔ",short,4,2,hemi1,
204,"χον",long,4,3,hemi1,
204,"τα",short,4,3,hemi1,
204,"κα",short,5,3,hemi2,
204,"τὰ",long,5,4,hemi2,
204,"στῆ",long,6,4,hemi2,
204,"θος",long,6,5,hemi2,
204,"πα",short,7,5,hemi2,
204,"ρὰ",short,7,5,hemi2,
204,"δει",long,8,6,hemi2,
204,"ρὴν",long,8,6,hemi2,
205,"ἰδ",long,1,1,hemi1,
205,"νω",long,1,1,hemi1,
205,"θεὶς",long,1,2,hemi1,
205,"ὀ",short,2,2,hemi1,
205,"πί",short,2,2,hemi1,
205,"σω·",long,2,3,hemi1,
205,"ὃ",short,3,3,hemi2,
205,"δ’ἀ",short,4,3,hemi2,
205,"πὸ",long,4,4,hemi2,
205,"ἕ",short,5,4,hemi2,
205,"θεν",short,5,4,hemi2,
205,"ἧ",long,6,5,hemi2,
205,"κε",short,6,5,hemi2,
205,"χα",short,7,5,hemi2,
205,"μᾶ",long,7,6,hemi2,
205,"ζε",long,7,6,hemi2,
206,"ἀλ",long,1,1,hemi1,
206,"γή",long,1,1,hemi1,
206,"σας",long,1,2,hemi1,
206,"ὀ",short,2,2,hemi1,
206,"δύ",short,2,2,hemi1,
206,"νῃ",long,2,3,hemi1,
206,"σι,",short,2,3,hemi1,
206,"μέ",short,3,3,hemi2,
206,"σῳ",long,3,4,hemi2,
206,"δ’ἐ",short,4,4,hemi2,
206,"νὶ",short,4,4,hemi2,
206,"κάβ",long,5,5,hemi2,
206,"βαλ’",short,5,5,hemi2,
206,"ὁ",short,6,5,hemi2,
206,"μί",long,6,6,hemi2,
206,"λῳ,",long,6,6,hemi2,
207,"αὐ",long,1,1,hemi1,
207,"τὸς",long,1,1,hemi1,
207,"δὲ",long,2,2,hemi1,
207,"κλάγ",long,3,2,hemi1,
207,"ξας",long,3,3,hemi1,
207,"πέ",short,4,3,hemi2,
207,"τε",short,4,3,hemi2,
207,"το",long,4,4,hemi2,
207,"πνοι",long,5,4,hemi2,
207,"ῇς",long,5,5,hemi2,
207,"ἀ",short,6,5,hemi2,
207,"νέ",short,6,5,hemi2,
207,"μοι",long,6,6,hemi2,
207,"ο.",long,6,6,hemi2,
208,"Τρῶ",long,1,1,hemi1,
208,"ες",long,1,1,hemi1,
208,"δ’ἐρ",long,2,2,hemi1,
208,"ρί",long,2,2,hemi1,
208,"γη",long,2,3,hemi1,
208,"σαν",short,2,3,hemi1,
208,"ὅ",short,3,3,hemi2,
208,"πως",long,3,4,hemi2,
208,"ἴ",short,4,4,hemi2,
208,"δον",short,4,4,hemi2,
208,"αἰ",long,5,5,hemi2,
208,"ό",short,5,5,hemi2,
208,"λον",short,5,5,hemi2,
208,"ὄ",long,6,6,hemi2,
208,"φιν",long,6,6,hemi2,
209,"κεί",long,1,1,hemi1,
209,"με",short,1,1,hemi1,
209,"νον",short,1,1,hemi1,
