Line, Text, Length, Word, Foot, Half-line
164,"ον",short,3,4,hemi2,
164,"ὦρ",long,4,5,hemi2,
164,"το",short,4,5,hemi2,
164,"λέ",short,5,5,hemi2,
164,"ων",long,5,6,hemi2,
164,"ὣς",long,6,6,hemi2,
165,"σίν",long,1,1,hemi1,
165,"της,",long,1,1,hemi1,
165,"ὅν",long,2,2,hemi1,
165,"τε",short,3,2,hemi1,
165,"καὶ",short,4,2,hemi1,
165,"ἄν",long,5,3,hemi1,
165,"δρες",short,5,3,hemi1,
165,"ἀ",short,6,3,hemi2,
165,"πο",long,6,4,hemi2,
165,"κτά",short,6,4,hemi2,
165,"με",short,6,4,hemi2,
165,"ναι",long,6,5,hemi2,
165,"με",short,7,5,hemi2,
165,"μά",short,7,5,hemi2,
165,"α",long,7,6,hemi2,
165,"σιν",long,7,6,hemi2,
166,"ἀ",long,1,1,hemi1,
166,"γρό",short,1,1,hemi1,
166,"με",short,1,1,hemi1,
166,"νοι",long,1,2,hemi1,
166,"πᾶς",long,2,2,hemi1,
166,"δῆ",long,3,3,hemi1,
166,"μος·",short,3,3,hemi1,
166,"ὃ",short,4,3,hemi2,
166,"δὲ",long,5,4,hemi2,
166,"πρῶ",long,6,4,hemi2,
166,"τον",long,6,5,hemi2,
166,"μὲν",short,7,5,hemi2,
166,"ἀ",short,8,5,hemi2,
166,"τί",long,8,6,hemi2,
166,"ζων",long,8,6,hemi2,
167,"ἔρ",long,1,1,hemi1,
167,"χε",short,1,1,hemi1,
167,"ται,",short,1,1,hemi1,
167,"ἀλλ’",long,2,2,hemi1,
167,"ὅ",short,3,2,hemi1,
167,"τε",short,3,2,hemi1,
167,"κέν",long,4,3,hemi1,
167,"τις",short,5,3,hemi1,
167,"ἀ",short,6,3,hemi2,
167,"ρη",long,6,4,hemi2,
167,"ϊ",short,6,4,hemi2,
167,"θό",short,6,4,hemi2,
167,"ων",long,6,5,hemi2,
167,"αἰ",long,7,5,hemi2,
167,"ζη",long,7,6,hemi2,
167,"ῶν",long,7,6,hemi2,
168,"δου",long,1,1,hemi1,
168,"ρὶ",short,1,1,hemi1,
168,"βά",short,2,1,hemi1,
168,"λῃ",long,2,2,hemi1,
168,"ἐ",short,3,2,hemi1,
168,"ά",short,3,2,hemi1,
168,"λη",long,3,3,hemi1,
168,"τε",short,4,3,hemi1,
168,"χα",short,5,3,hemi2,
168,"νών,",long,5,4,hemi2,
168,"πε",short,6,4,hemi2,
168,"ρί",short,6,4,hemi2,
168,"τ’ἀφ",long,7,5,hemi2,
168,"ρὸς",short,7,5,hemi2,
168,"ὀ",short,8,5,hemi2,
168,"δόν",long,8,6,hemi2,
168,"τας",long,8,6,hemi2,
169,"γίγ",long,1,1,hemi1,
169,"νε",short,1,1,hemi1,
169,"ται,",short,1,1,hemi1,
169,"ἐν",long,2,2,hemi1,
169,"δέ",short,3,2,hemi1,
169,"τέ",short,4,2,hemi1,
169,"οἱ",long,5,3,hemi1,
169,"κρα",short,6,3,hemi2,
169,"δί",short,6,3,hemi2,
169,"ῃ",long,6,4,hemi2,
169,"στέ",short,7,4,hemi2,
169,"νει",short,7,4,hemi2,
169,"ἄλ",long,8,5,hemi2,
169,"κι",short,8,5,hemi2,
169,"μον",short,8,5,hemi2,
169,"ἦ",long,9,6,hemi2,
169,"τορ,",long,9,6,hemi2,
170,"οὐ",long,1,1,hemi1,
170,"ρῇ",long,1,1,hemi1,
170,"δὲ",long,2,2,hemi1,
170,"πλευ",long,3,2,hemi1,
170,"ράς",long,3,3,hemi1,
170,"τε",short,4,3,hemi1,
170,"καὶ",short,5,3,hemi2,
170,"ἰσ",long,6,4,hemi2,
170,"χί",short,6,4,hemi2,
170,"α",short,6,4,hemi2,
170,"ἀμ",long,7,5,hemi2,
170,"φο",short,7,5,hemi2,
170,"τέ",short,7,5,hemi2,
170,"ρω",long,7,6,hemi2,
170,"θεν",long,7,6,hemi2,
171,"μα",long,1,1,hemi1,
171,"στί",short,1,1,hemi1,
171,"ε",short,1,1,hemi1,
171,"ται,",long,1,2,hemi1,
171,"ἑ",short,2,2,hemi1,
171,"ὲ",short,2,2,hemi1,
171,"δ’αὐ",long,3,3,hemi1,
171,"τὸν",short,3,3,hemi1,
171,"ἐ",short,4,3,hemi2,
171,"πο",long,4,4,hemi2,
171,"τρύ",long,4,4,hemi2,
171,"νει",long,4,5,hemi2,
171,"μα",short,5,5,hemi2,
171,"χέ",short,5,5,hemi2,
171,"σασ",long,5,6,hemi2,
171,"θαι,",long,5,6,hemi2,
172,"γλαυ",long,1,1,hemi1,
172,"κι",short,1,1,hemi1,
172,"ό",short,1,1,hemi1,
172,"ων",long,1,2,hemi1,
172,"δ’ἰ",long,2,2,hemi1,
172,"θὺς",long,2,3,hemi1,
172,"φέ",short,3,3,hemi2,
172,"ρε",short,3,3,hemi2,
172,"ται",long,3,4,hemi2,
172,"μέ",short,4,4,hemi2,
172,"νει,",short,4,4,hemi2,
172,"ἤν",long,5,5,hemi2,
172,"τι",short,6,5,hemi2,
172,"να",short,6,5,hemi2,
172,"πέφ",long,7,6,hemi2,
172,"νῃ",long,7,6,hemi2,
173,"ἀν",long,1,1,hemi1,
173,"δρῶν,",long,1,1,hemi1,
173,"ἢ",long,2,2,hemi1,
173,"αὐ",long,3,2,hemi1,
173,"τὸς",long,3,3,hemi1,
173,"φθί",short,4,3,hemi2,
173,"ε",short,4,3,hemi2,
173,"ται",long,4,4,hemi2,
173,"πρώ",long,5,4,hemi2,
173,"τῳ",long,5,5,hemi2,
173,"ἐν",short,6,5,hemi2,
173,"ὁ",short,7,5,hemi2,
173,"μί",long,7,6,hemi2,
173,"λῳ·",long,7,6,hemi2,
174,"ὣς",long,1,1,hemi1,
174,"Ἀ",short,2,1,hemi1,
174,"χι",short,2,1,hemi1,
174,"λῆ’",long,2,2,hemi1,
174,"ὄ",long,3,2,hemi1,
174,"τρυ",long,3,3,hemi1,
174,"νε",short,3,3,hemi1,
174,"μέ",short,4,3,hemi2,
174,"νος",long,4,4,hemi2,
174,"καὶ",long,5,4,hemi2,
174,"θυ",long,6,5,hemi2,
174,"μὸς",short,6,5,hemi2,
174,"ἀ",short,7,5,hemi2,
174,"γή",long,7,6,hemi2,
174,"νωρ",long,7,6,hemi2,
175,"ἀν",long,1,1,hemi1,
175,"τί",short,1,1,hemi1,
175,"ον",short,1,1,hemi1,
175,"ἐλ",long,2,2,hemi1,
175,"θέ",short,2,2,hemi1,
175,"με",short,2,2,hemi1,
175,"ναι",long,2,3,hemi1,
175,"με",short,3,3,hemi2,
175,"γα",short,3,3,hemi2,
175,"λή",long,3,4,hemi2,
175,"το",short,3,4,hemi2,
175,"ρος",short,3,4,hemi2,
175,"Αἰ",long,4,5,hemi2,
175,"νεί",long,4,5,hemi2,
175,"α",long,4,6,hemi2,
175,"ο.",long,4,6,hemi2,
176,"οἳ",long,1,1,hemi1,
176,"δ’ὅ",short,2,1,hemi1,
176,"τε",short,2,1,hemi1,
176,"δὴ",long,3,2,hemi1,
176,"σχε",short,4,2,hemi1,
176,"δὸν",short,4,2,hemi1,
176,"ἦ",long,5,3,hemi1,
176,"σαν",short,5,3,hemi1,
176,"ἐπ’",short,6,3,hemi2,
176,"ἀλ",long,7,4,hemi2,
176,"λή",long,7,4,hemi2,
176,"λοι",long,7,5,hemi2,
176,"σιν",short,7,5,hemi2,
176,"ἰ",short,8,5,hemi2,
176,"όν",long,8,6,hemi2,
176,"τες,",long,8,6,hemi2,
177,"τὸν",long,1,1,hemi1,
177,"πρό",short,2,1,hemi1,
177,"τε",short,2,1,hemi1,
177,"ρος",long,2,2,hemi1,
177,"προ",short,3,2,hemi1,
177,"σέ",short,3,2,hemi1,
177,"ει",long,3,3,hemi1,
177,"πε",short,3,3,hemi1,
177,"πο",short,4,3,hemi2,
177,"δάρ",long,4,4,hemi2,
177,"κης",long,4,4,hemi2,
177,"δῖ",long,5,5,hemi2,
177,"ος",short,5,5,hemi2,
177,"Ἀ",short,6,5,hemi2,
177,"χιλ",long,6,6,hemi2,
177,"λεύς·",long,6,6,hemi2,
178,"Αἰ",long,1,1,hemi1,Achilles
178,"νεί",long,1,1,hemi1,Achilles
178,"α",long,1,2,hemi1,Achilles
178,"τί",short,2,2,hemi1,Achilles
178,"σὺ",short,3,2,hemi1,Achilles
178,"τόσ",long,4,3,hemi1,Achilles
178,"σον",short,4,3,hemi1,Achilles
178,"ὁ",short,5,3,hemi2,Achilles
178,"μί",long,5,4,hemi2,Achilles
178,"λου",long,5,4,hemi2,Achilles
178,"πολ",long,6,5,hemi2,Achilles
178,"λὸν",short,6,5,hemi2,Achilles
178,"ἐ",short,7,5,hemi2,Achilles
178,"πελ",long,7,6,hemi2,Achilles
178,"θὼν",long,7,6,hemi2,Achilles
179,"ἔ",long,1,1,hemi1,Achilles
179,"στης;",long,1,1,hemi1,Achilles
179,"ἦ",long,2,2,hemi1,Achilles
179,"σέ",short,3,2,hemi1,Achilles
179,"γε",short,4,2,hemi1,Achilles
179,"θυ",long,5,3,hemi1,Achilles
179,"μὸς",short,5,3,hemi1,Achilles
179,"ἐ",short,6,3,hemi2,Achilles
179,"μοὶ",long,6,4,hemi2,Achilles
179,"μα",short,7,4,hemi2,Achilles
179,"χέ",short,7,4,hemi2,Achilles
179,"σασ",long,7,5,hemi2,Achilles
179,"θαι",short,7,5,hemi2,Achilles
179,"ἀ",short,8,5,hemi2,Achilles
179,"νώ",long,8,6,hemi2,Achilles
179,"γει",long,8,6,hemi2,Achilles
180,"ἐλ",long,1,1,hemi1,Achilles
180,"πό",short,1,1,hemi1,Achilles
180,"με",short,1,1,hemi1,Achilles
180,"νον",long,1,2,hemi1,Achilles
180,"Τρώ",long,2,2,hemi1,Achilles
180,"εσ",long,2,3,hemi1,Achilles
180,"σιν",short,2,3,hemi1,Achilles
180,"ἀ",short,3,3,hemi2,Achilles
180,"νά",long,3,4,hemi2,Achilles
180,"ξειν",long,3,4,hemi2,Achilles
180,"ἱπ",long,4,5,hemi2,Achilles
180,"πο",short,4,5,hemi2,Achilles
180,"δά",short,4,5,hemi2,Achilles
180,"μοι",long,4,6,hemi2,Achilles
180,"σι",long,4,6,hemi2,Achilles
181,"τι",long,1,1,hemi1,Achilles
181,"μῆς",long,1,1,hemi1,Achilles
181,"τῆς",long,2,2,hemi1,Achilles
181,"Πρι",short,3,2,hemi1,Achilles
181,"ά",short,3,2,hemi1,Achilles
181,"μου;",long,3,3,hemi1,Achilles
181,"ἀ",short,4,3,hemi2,Achilles
181,"τὰρ",short,4,3,hemi2,Achilles
181,"εἴ",long,5,4,hemi2,Achilles
181,"κεν",short,6,4,hemi2,Achilles
181,"ἔμ’",short,7,4,hemi2,Achilles
181,"ἐ",long,8,5,hemi2,Achilles
181,"ξε",short,8,5,hemi2,Achilles
181,"να",short,8,5,hemi2,Achilles
181,"ρί",long,8,6,hemi2,Achilles
181,"ξῃς,",long,8,6,hemi2,Achilles
182,"οὔ",long,1,1,hemi1,Achilles
182,"τοι",long,2,1,hemi1,Achilles
182,"τοὔ",long,3,2,hemi1,Achilles
182,"νε",short,3,2,hemi1,Achilles
182,"κά",short,3,2,hemi1,Achilles
182,"γε",long,4,3,hemi1,Achilles
182,"Πρί",short,5,3,hemi2,Achilles
182,"α",short,5,3,hemi2,Achilles
182,"μος",long,5,4,hemi2,Achilles
182,"γέ",short,6,4,hemi2,Achilles
182,"ρας",short,6,4,hemi2,Achilles
182,"ἐν",long,7,5,hemi2,Achilles
182,"χε",short,8,5,hemi2,Achilles
182,"ρὶ",short,8,5,hemi2,Achilles
182,"θή",long,9,6,hemi2,Achilles
182,"σει·",long,9,6,hemi2,Achilles
183,"εἰ",long,1,1,hemi1,Achilles
183,"σὶν",long,1,1,hemi1,Achilles
183,"γάρ",long,2,2,hemi1,Achilles
183,"οἱ",long,3,2,hemi1,Achilles
183,"παῖ",long,4,3,hemi1,Achilles
183,"δες,",short,4,3,hemi1,Achilles
183,"ὃ",short,5,3,hemi2,Achilles
183,"δ’ἔμ",long,6,4,hemi2,Achilles
183,"πε",short,6,4,hemi2,Achilles
183,"δος",short,6,4,hemi2,Achilles
183,"οὐδ’",long,7,5,hemi2,Achilles
183,"ἀ",short,8,5,hemi2,Achilles
183,"ε",short,8,5,hemi2,Achilles
183,"σίφ",long,8,6,hemi2,Achilles
183,"ρων.",long,8,6,hemi2,Achilles
184,"ἦ",long,1,1,hemi1,Achilles
184,"νύ",short,2,1,hemi1,Achilles
184,"τί",short,3,1,hemi1,Achilles
184,"τοι",long,4,2,hemi1,Achilles
184,"Τρῶ",long,5,2,hemi1,Achilles
184,"ες",long,5,3,hemi1,Achilles
184,"τέ",short,6,3,hemi2,Achilles
184,"με",short,6,3,hemi2,Achilles
184,"νος",long,6,4,hemi2,Achilles
184,"τά",short,7,4,hemi2,Achilles
184,"μον",short,7,4,hemi2,Achilles
184,"ἔ",long,8,5,hemi2,Achilles
184,"ξο",short,8,5,hemi2,Achilles
184,"χον",short,8,5,hemi2,Achilles
184,"ἄλ",long,9,6,hemi2,Achilles
184,"λων",long,9,6,hemi2,Achilles
185,"κα",long,1,1,hemi1,Achilles
185,"λὸν",long,1,1,hemi1,Achilles
185,"φυ",long,2,2,hemi1,Achilles
185,"τα",short,2,2,hemi1,Achilles
185,"λι",short,2,2,hemi1,Achilles
185,"ῆς",long,2,3,hemi1,Achilles
185,"καὶ",short,3,3,hemi1,Achilles
185,"ἀ",short,4,3,hemi2,Achilles
185,"ρού",long,4,4,hemi2,Achilles
185,"ρης,",long,4,4,hemi2,Achilles
185,"ὄφ",long,5,5,hemi2,Achilles
185,"ρα",short,5,5,hemi2,Achilles
185,"νέ",short,6,5,hemi2,Achilles
185,"μη",long,6,6,hemi2,Achilles
185,"αι",long,6,6,hemi2,Achilles
186,"αἴ",long,1,1,hemi1,Achilles
186,"κεν",short,2,1,hemi1,Achilles
186,"ἐ",short,3,1,hemi1,Achilles
186,"μὲ",long,3,2,hemi1,Achilles
186,"κτεί",long,4,2,hemi1,Achilles
186,"νῃς;",long,4,3,hemi1,Achilles
186,"χα",short,5,3,hemi2,Achilles
186,"λε",short,5,3,hemi2,Achilles
186,"πῶς",long,5,4,hemi2,Achilles
186,"δέ",short,6,4,hemi2,Achilles
186,"σ’ἔ",short,7,4,hemi2,Achilles
186,"ολ",long,7,5,hemi2,Achilles
186,"πα",short,7,5,hemi2,Achilles
186,"τὸ",short,8,5,hemi2,Achilles
186,"ῥέ",long,9,6,hemi2,Achilles
186,"ξειν.",long,9,6,hemi2,Achilles
187,"ἤ",long,1,1,hemi1,Achilles
187,"δη",long,1,1,hemi1,Achilles
187,"μὲν",long,2,2,hemi1,Achilles
187,"σέ",short,3,2,hemi1,Achilles
187,"γέ",short,4,2,hemi1,Achilles
187,"φη",long,5,3,hemi1,Achilles
187,"μι",short,5,3,hemi1,Achilles
187,"καὶ",short,6,3,hemi2,Achilles
187,"ἄλ",long,7,4,hemi2,Achilles
187,"λο",short,7,4,hemi2,Achilles
187,"τε",short,7,4,hemi2,Achilles
187,"δου",long,8,5,hemi2,Achilles
187,"ρὶ",short,8,5,hemi2,Achilles
187,"φο",short,9,5,hemi2,Achilles
187,"βῆ",long,9,6,hemi2,Achilles
187,"σαι.",long,9,6,hemi2,Achilles
188,"ἦ οὐ",long,1,1,hemi1,Achilles
188,"μέμ",long,2,1,hemi1,Achilles
188,"νῃ",long,2,2,hemi1,Achilles
188,"ὅ",short,3,2,hemi1,Achilles
188,"τε",short,3,2,hemi1,Achilles
188,"πέρ",long,4,3,hemi1,Achilles
188,"σε",short,5,3,hemi1,Achilles
188,"βο",short,6,3,hemi2,Achilles
188,"ῶν",long,6,4,hemi2,Achilles
188,"ἄ",short,7,4,hemi2,Achilles
188,"πο",short,7,4,hemi2,Achilles
188,"μοῦ",long,8,5,hemi2,Achilles
188,"νον",short,8,5,hemi2,Achilles
188,"ἐ",short,9,5,hemi2,Achilles
188,"όν",long,9,6,hemi2,Achilles
188,"τα",long,9,6,hemi2,Achilles
189,"σεῦ",long,1,1,hemi1,Achilles
189,"α",short,1,1,hemi1,Achilles
189,"κατ’",short,2,1,hemi1,Achilles
189,"Ἰ",long,3,2,hemi1,Achilles
189,"δαί",long,3,2,hemi1,Achilles
189,"ων",long,3,3,hemi1,Achilles
189,"ὀ",short,4,3,hemi2,Achilles
189,"ρέ",short,4,3,hemi2,Achilles
189,"ων",long,4,4,hemi2,Achilles
189,"τα",short,5,4,hemi2,Achilles
189,"χέ",short,5,4,hemi2,Achilles
189,"εσ",long,5,5,hemi2,Achilles
189,"σι",short,5,5,hemi2,Achilles
189,"πό",short,6,5,hemi2,Achilles
189,"δεσ",long,6,6,hemi2,Achilles
189,"σι",long,6,6,hemi2,Achilles
190,"καρ",long,1,1,hemi1,Achilles
190,"πα",short,1,1,hemi1,Achilles
190,"λί",short,1,1,hemi1,Achilles
190,"μως;",long,1,2,hemi1,Achilles
190,"τό",short,2,2,hemi1,Achilles
190,"τε",short,2,2,hemi1,Achilles
190,"δ’οὔ",long,3,3,hemi1,Achilles
190,"τι",short,4,3,hemi1,Achilles
190,"με",short,5,3,hemi2,Achilles
190,"τα",long,5,4,hemi2,Achilles
190,"τρο",short,5,4,hemi2,Achilles
190,"πα",short,5,4,hemi2,Achilles
190,"λί",long,5,5,hemi2,Achilles
190,"ζε",short,5,5,hemi2,Achilles
190,"ο",short,5,5,hemi2,Achilles
190,"φεύ",long,6,6,hemi2,Achilles
190,"γων.",long,6,6,hemi2,Achilles
191,"ἔν",long,1,1,hemi1,Achilles
191,"θεν",long,1,1,hemi1,Achilles
191,"δ’ἐς",long,2,2,hemi1,Achilles
191,"Λυρ",long,3,2,hemi1,Achilles
191,"νησ",long,3,3,hemi1,Achilles
191,"σὸν",short,3,3,hemi1,Achilles
191,"ὑ",short,4,3,hemi2,Achilles
191,"πέκ",long,4,4,hemi2,Achilles
191,"φυ",short,4,4,hemi2,Achilles
191,"γες·",short,4,4,hemi2,Achilles
191,"αὐ",long,5,5,hemi2,Achilles
191,"τὰρ",short,5,5,hemi2,Achilles
191,"ἐ",short,6,5,hemi2,Achilles
191,"γὼ",long,6,6,hemi2,Achilles
191,"τὴν",long,7,6,hemi2,Achilles
192,"πέρ",long,1,1,hemi1,Achilles
192,"σα",short,1,1,hemi1,Achilles
192,"με",short,2,1,hemi1,Achilles
192,"θορ",long,2,2,hemi1,Achilles
192,"μη",long,2,2,hemi1,Achilles
192,"θεὶς",long,2,3,hemi1,Achilles
192,"σὺν",short,3,3,hemi2,Achilles
192,"Ἀ",short,4,3,hemi2,Achilles
192,"θή",long,4,4,hemi2,Achilles
192,"νῃ",long,4,4,hemi2,Achilles
192,"καὶ",long,5,5,hemi2,Achilles
192,"Δι",short,6,5,hemi2,Achilles
192,"ὶ",short,6,5,hemi2,Achilles
192,"πα",long,7,6,hemi2,Achilles
192,"τρί,",long,7,6,hemi2,Achilles
193,"λη",long,1,1,hemi1,Achilles
193,"ϊ",short,1,1,hemi1,Achilles
193,"ά",short,1,1,hemi1,Achilles
193,"δας",long,1,2,hemi1,Achilles
193,"δὲ",short,2,2,hemi1,Achilles
193,"γυ",short,3,2,hemi1,Achilles
193,"ναῖ",long,3,3,hemi1,Achilles
193,"κας",short,3,3,hemi1,Achilles
193,"ἐ",short,4,3,hemi2,Achilles
193,"λεύ",long,4,4,hemi2,Achilles
193,"θε",short,4,4,hemi2,Achilles
193,"ρον",short,4,4,hemi2,Achilles
193,"ἦ",long,5,5,hemi2,Achilles
193,"μαρ",short,5,5,hemi2,Achilles
193,"ἀ",short,6,5,hemi2,Achilles
193,"πού",long,6,6,hemi2,Achilles
193,"ρας",long,6,6,hemi2,Achilles
194,"ἦ",long,1,1,hemi1,Achilles
194,"γον·",short,1,1,hemi1,Achilles
194,"ἀ",short,2,1,hemi1,Achilles
194,"τὰρ",long,2,2,hemi1,Achilles
194,"σὲ",long,3,2,hemi1,Achilles
194,"Ζεὺς",long,4,3,hemi1,Achilles
194,"ἐρ",long,5,3,hemi2,Achilles
194,"ρύ",long,5,4,hemi2,Achilles
194,"σα",short,5,4,hemi2,Achilles
194,"το",short,5,4,hemi2,Achilles
194,"καὶ",long,6,5,hemi2,Achilles
194,"θε",short,7,5,hemi2,Achilles
194,"οὶ",short,7,5,hemi2,Achilles
194,"ἄλ",long,8,6,hemi2,Achilles
194,"λοι.",long,8,6,hemi2,Achilles
195,"ἀλλ’",long,1,1,hemi1,Achilles
195,"οὐ",long,2,1,hemi1,Achilles
195,"νῦν",long,3,2,hemi1,Achilles
195,"ἐ",short,4,2,hemi1,Achilles
195,"ρύ",short,4,2,hemi1,Achilles
195,"εσ",long,4,3,hemi1,Achilles
195,"θαι",short,4,3,hemi1,Achilles
195,"ὀ",short,5,3,hemi2,Achilles
195,"ΐ",long,5,4,hemi2,Achilles
195,"ο",short,5,4,hemi2,Achilles
195,"μαι,",short,5,4,hemi2,Achilles
195,"ὡς",long,6,5,hemi2,Achilles
195,"ἐ",short,7,5,hemi2,Achilles
195,"νὶ",short,7,5,hemi2,Achilles
195,"θυ",long,8,6,hemi2,Achilles
195,"μῷ",long,8,6,hemi2,Achilles
196,"βάλ",long,1,1,hemi1,Achilles
196,"λε",short,1,1,hemi1,Achilles
196,"αι·",short,1,1,hemi1,Achilles
196,"ἀλ",long,2,2,hemi1,Achilles
196,"λά",short,2,2,hemi1,Achilles
196,"σ’ἔ",short,3,2,hemi1,Achilles
196,"γωγ’",long,3,3,hemi1,Achilles
196,"ἀ",short,4,3,hemi2,Achilles
196,"να",short,4,3,hemi2,Achilles
196,"χω",long,4,4,hemi2,Achilles
196,"ρή",long,4,4,hemi2,Achilles
196,"σαν",long,4,5,hemi2,Achilles
196,"τα",short,4,5,hemi2,Achilles
196,"κε",short,5,5,hemi2,Achilles
196,"λεύ",long,5,6,hemi2,Achilles
196,"ω",long,5,6,hemi2,Achilles
197,"ἐς",long,1,1,hemi1,Achilles
197,"πλη",long,2,1,hemi1,Achilles
197,"θὺν",long,2,2,hemi1,Achilles
197,"ἰ",short,3,2,hemi1,Achilles
197,"έ",short,3,2,hemi1,Achilles
197,"ναι,",long,3,3,hemi1,Achilles
197,"μηδ’",long,4,3,hemi2,Achilles
197,"ἀν",long,5,4,hemi2,Achilles
197,"τί",short,5,4,hemi2,Achilles
197,"ος",short,5,4,hemi2,Achilles
197,"ἵ",long,6,5,hemi2,Achilles
197,"στασ’",short,6,5,hemi2,Achilles
197,"ἐ",short,7,5,hemi2,Achilles
197,"μεῖ",long,7,6,hemi2,Achilles
197,"ο,",long,7,6,hemi2,Achilles
198,"πρίν",long,1,1,hemi1,Achilles
198,"τι",short,2,1,hemi1,Achilles
198,"κα",short,3,1,hemi1,Achilles
198,"κὸν",long,3,2,hemi1,Achilles
198,"πα",short,4,2,hemi1,Achilles
198,"θέ",short,4,2,hemi1,Achilles
198,"ειν·",long,4,3,hemi1,Achilles
198,"ῥεχ",long,5,3,hemi2,Achilles
198,"θὲν",long,5,4,hemi2,Achilles
198,"δέ",short,6,4,hemi2,Achilles
198,"τε",short,7,4,hemi2,Achilles
198,"νή",long,8,5,hemi2,Achilles
198,"πι",short,8,5,hemi2,Achilles
198,"ος",short,8,5,hemi2,Achilles
198,"ἔγ",long,9,6,hemi2,Achilles
198,"νω.",long,9,6,hemi2,Achilles
199,"τὸν",long,1,1,hemi1,
199,"δ’αὖτ’",long,2,1,hemi1,
199,"Αἰ",long,3,2,hemi1,
199,"νεί",long,3,2,hemi1,
199,"ας",long,3,3,hemi1,
199,"ἀ",short,4,3,hemi2,
199,"πα",short,4,3,hemi2,
199,"μεί",long,4,4,hemi2,
199,"βε",short,4,4,hemi2,
199,"το",short,4,4,hemi2,
199,"φώ",long,5,5,hemi2,
199,"νη",long,5,5,hemi2,
199,"σέν",long,5,6,hemi2,
199,"τε·",long,6,6,hemi2,
200,"Πη",long,1,1,hemi1,Aeneas
200,"λε",short,1,1,hemi1,Aeneas
200,"ΐ",short,1,1,hemi1,Aeneas
200,"δη",long,1,2,hemi1,Aeneas
200,"μὴ",long,2,2,hemi1,Aeneas
200,"δὴ",long,3,3,hemi1,Aeneas
200,"ἐ",short,4,3,hemi2,Aeneas
200,"πέ",short,4,3,hemi2,Aeneas
200,"εσ",long,4,4,hemi2,Aeneas
200,"σί",short,4,4,hemi2,Aeneas
200,"με",short,5,4,hemi2,Aeneas
200,"νη",long,6,5,hemi2,Aeneas
200,"πύ",short,6,5,hemi2,Aeneas
200,"τι",short,6,5,hemi2,Aeneas
200,"ον",long,6,6,hemi2,Aeneas
200,"ὣς",long,7,6,hemi2,Aeneas
201,"ἔλ",long,1,1,hemi1,Aeneas
201,"πε",short,1,1,hemi1,Aeneas
201,"ο",short,1,1,hemi1,Aeneas
201,"δει",long,2,2,hemi1,Aeneas
201,"δί",long,2,2,hemi1,Aeneas
201,"ξεσ",long,2,3,hemi1,Aeneas
201,"θαι,",short,2,3,hemi1,Aeneas
201,"ἐ",short,3,3,hemi2,Aeneas
201,"πεὶ",long,3,4,hemi2,Aeneas
201,"σά",short,4,4,hemi2,Aeneas
201,"φα",short,4,4,hemi2,Aeneas
201,"οἶ",long,5,5,hemi2,Aeneas
201,"δα",short,5,5,hemi2,Aeneas
201,"καὶ",short,6,5,hemi2,Aeneas
201,"αὐ",long,7,6,hemi2,Aeneas
201,"τὸς",long,7,6,hemi2,Aeneas
202,"ἠ",long,1,1,hemi1,Aeneas
202,"μὲν",long,1,1,hemi1,Aeneas
202,"κερ",long,2,2,hemi1,Aeneas
202,"το",short,2,2,hemi1,Aeneas
202,"μί",short,2,2,hemi1,Aeneas
202,"ας",long,2,3,hemi1,Aeneas
202,"ἠδ’",long,3,3,hemi2,Aeneas
202,"αἴ",long,4,4,hemi2,Aeneas
202,"συ",short,4,4,hemi2,Aeneas
202,"λα",short,4,4,hemi2,Aeneas
202,"μυ",long,5,5,hemi2,Aeneas
202,"θή",long,5,5,hemi2,Aeneas
202,"σασ",long,5,6,hemi2,Aeneas
202,"θαι.",long,5,6,hemi2,Aeneas
203,"ἴδ",long,1,1,hemi1,Aeneas
203,"μεν",long,1,1,hemi1,Aeneas
203,"δ’ἀλ",long,2,2,hemi1,Aeneas
203,"λή",long,2,2,hemi1,Aeneas
203,"λων",long,2,3,hemi1,Aeneas
203,"γε",short,3,3,hemi2,Aeneas
203,"νε",short,3,3,hemi2,Aeneas
203,"ήν,",long,3,4,hemi2,Aeneas
203,"ἴδ",long,4,4,hemi2,Aeneas
203,"μεν",long,4,5,hemi2,Aeneas
203,"δὲ",short,5,5,hemi2,Aeneas
203,"το",short,6,5,hemi2,Aeneas
203,"κῆ",long,6,6,hemi2,Aeneas
203,"ας",long,6,6,hemi2,Aeneas
204,"πρό",long,1,1,hemi1,Aeneas
204,"κλυτ’",short,1,1,hemi1,Aeneas
204,"ἀ",short,2,1,hemi1,Aeneas
204,"κού",long,2,2,hemi1,Aeneas
204,"ον",long,2,2,hemi1,Aeneas
204,"τες",long,2,3,hemi1,Aeneas
204,"ἔ",short,3,3,hemi2,Aeneas
204,"πε",short,3,3,hemi2,Aeneas
204,"α",long,3,4,hemi2,Aeneas
204,"θνη",long,4,4,hemi2,Aeneas
204,"τῶν",long,4,5,hemi2,Aeneas
204,"ἀν",long,5,5,hemi2,Aeneas
204,"θρώ",long,5,6,hemi2,Aeneas
204,"πων·",long,5,6,hemi2,Aeneas
205,"ὄ",long,1,1,hemi1,Aeneas
205,"ψει",long,1,1,hemi1,Aeneas
205,"δ’οὔτ’",long,2,2,hemi1,Aeneas
205,"ἄρ",long,3,2,hemi1,Aeneas
205,"πω",long,4,3,hemi1,Aeneas
205,"σὺ",short,5,3,hemi2,Aeneas
