Line, Text, Length, Word, Foot, Half-line
179,"ὸν",short,5,3,hemi1,Athena
179,"Ἀ",short,6,3,hemi2,Athena
179,"χαι",long,6,4,hemi2,Athena
179,"ῶν,",long,6,4,hemi2,Athena
179,"μηδ’",long,7,5,hemi2,Athena
179,"ἔτ’",short,8,5,hemi2,Athena
179,"ἐ",short,9,5,hemi2,Athena
179,"ρώ",long,9,6,hemi2,Athena
179,"ει,",long,9,6,hemi2,Athena
180,"σοῖς",long,1,1,hemi1,Athena
180,"δ’ἀ",short,2,1,hemi1,Athena
180,"γα",short,2,1,hemi1,Athena
180,"νοῖς",long,2,2,hemi1,Athena
180,"ἐ",short,3,2,hemi1,Athena
180,"πέ",short,3,2,hemi1,Athena
180,"ε",long,3,3,hemi1,Athena
180,"σσιν",short,3,3,hemi1,Athena
180,"ἐ",short,4,3,hemi2,Athena
180,"ρή",long,4,4,hemi2,Athena
180,"τυ",short,4,4,hemi2,Athena
180,"ε",short,4,4,hemi2,Athena
180,"φῶ",long,5,5,hemi2,Athena
180,"τα",short,5,5,hemi2,Athena
180,"ἕ",short,6,5,hemi2,Athena
180,"κα",long,6,6,hemi2,Athena
180,"στον,",long,6,6,hemi2,Athena
181,"μη",long,1,1,hemi1,Athena
181,"δὲ",short,1,1,hemi1,Athena
181,"ἔ",short,2,1,hemi1,Athena
181,"α",long,2,2,hemi1,Athena
181,"νῆ",long,3,2,hemi1,Athena
181,"ας",long,3,3,hemi1,Athena
181,"ἅ",short,4,3,hemi2,Athena
181,"λα",short,4,3,hemi2,Athena
181,"δ’ἑ",long,5,4,hemi2,Athena
181,"λκέ",short,5,4,hemi2,Athena
181,"μεν",short,5,4,hemi2,Athena
181,"ἀ",long,6,5,hemi2,Athena
181,"μφι",short,6,5,hemi2,Athena
181,"ε",short,6,5,hemi2,Athena
181,"λί",long,6,6,hemi2,Athena
181,"σσας.",long,6,6,hemi2,Athena
182,"Ὣς",long,1,1,hemi1,
182,"φάθ’,",short,2,1,hemi1,
182,"ὃ",short,3,1,hemi1,
182,"δὲ",long,4,2,hemi1,
182,"ξυ",short,5,2,hemi1,
182,"νέ",short,5,2,hemi1,
182,"η",long,5,3,hemi1,
182,"κε",short,5,3,hemi1,
182,"θε",short,6,3,hemi2,
182,"ᾶς",long,6,4,hemi2,
182,"ὄ",short,7,4,hemi2,
182,"πα",short,7,4,hemi2,
182,"φω",long,8,5,hemi2,
182,"νη",long,8,5,hemi2,
182,"σά",long,8,6,hemi2,
182,"σης,",long,8,6,hemi2,
183,"βῆ",long,1,1,hemi1,
183,"δὲ",short,2,1,hemi1,
183,"θέ",short,3,1,hemi1,
183,"ειν,",long,3,2,hemi1,
183,"ἀ",short,4,2,hemi1,
183,"πὸ",short,4,2,hemi1,
183,"δὲ",long,5,3,hemi1,
183,"χλαῖ",long,6,3,hemi2,
183,"ναν",long,6,4,hemi2,
183,"βά",short,7,4,hemi2,
183,"λε·",short,7,4,hemi2,
183,"τὴν",long,8,5,hemi2,
183,"δὲ",short,9,5,hemi2,
183,"κό",short,10,5,hemi2,
183,"μι",long,10,6,hemi2,
183,"σσε",long,10,6,hemi2,
184,"κῆ",long,1,1,hemi1,
184,"ρυξ",long,1,1,hemi1,
184,"Εὐ",long,2,2,hemi1,
184,"ρυ",short,2,2,hemi1,
184,"βά",short,2,2,hemi1,
184,"της",long,2,3,hemi1,
184,"Ἰ",short,3,3,hemi2,
184,"θα",short,3,3,hemi2,
184,"κή",long,3,4,hemi2,
184,"σι",short,3,4,hemi2,
184,"ος",short,3,4,hemi2,
184,"ὅς",long,4,5,hemi2,
184,"οἱ",short,5,5,hemi2,
184,"ὀ",short,6,5,hemi2,
184,"πή",long,6,6,hemi2,
184,"δει·",long,6,6,hemi2,
185,"αὐ",long,1,1,hemi1,
185,"τὸς",long,1,1,hemi1,
185,"δ’Ἀ",long,2,2,hemi1,
185,"τρε",short,2,2,hemi1,
185,"ΐ",short,2,2,hemi1,
185,"δεω",long,2,3,hemi1,
185,"Ἀ",short,3,3,hemi2,
185,"γα",short,3,3,hemi2,
185,"μέ",long,3,4,hemi2,
185,"μνο",short,3,4,hemi2,
185,"νος",short,3,4,hemi2,
185,"ἀ",long,4,5,hemi2,
185,"ντί",short,4,5,hemi2,
185,"ος",short,4,5,hemi2,
185,"ἐ",long,5,6,hemi2,
185,"λθὼν",long,5,6,hemi2,
186,"δέ",long,1,1,hemi1,
186,"ξα",short,1,1,hemi1,
186,"τό",short,1,1,hemi1,
186,"οἱ",long,2,2,hemi1,
186,"σκῆ",long,3,2,hemi1,
186,"πτρον",long,3,3,hemi1,
186,"πα",long,4,3,hemi2,
186,"τρώ",long,4,4,hemi2,
186,"ϊ",short,4,4,hemi2,
186,"ον",short,4,4,hemi2,
186,"ἄ",long,5,5,hemi2,
186,"φθι",short,5,5,hemi2,
186,"τον",short,5,5,hemi2,
186,"αἰ",long,6,6,hemi2,
186,"εί·",long,6,6,hemi2,
187,"σὺν",long,1,1,hemi1,
187,"τῷ",short,2,1,hemi1,
187,"ἔ",short,3,1,hemi1,
187,"βη",long,3,2,hemi1,
187,"κα",short,4,2,hemi1,
187,"τὰ",short,4,2,hemi1,
187,"νῆ",long,5,3,hemi1,
187,"ας",short,5,3,hemi1,
187,"Ἀ",short,6,3,hemi2,
187,"χαι",long,6,4,hemi2,
187,"ῶν",long,6,4,hemi2,
187,"χα",long,7,5,hemi2,
187,"λκο",short,7,5,hemi2,
187,"χι",short,7,5,hemi2,
187,"τώ",long,7,6,hemi2,
187,"νων.",long,7,6,hemi2,
188,"Ὅν",long,1,1,hemi1,
188,"τι",short,2,1,hemi1,
188,"να",short,2,1,hemi1,
188,"μὲν",long,3,2,hemi1,
188,"βα",short,4,2,hemi1,
188,"σι",short,4,2,hemi1,
188,"λῆ",long,4,3,hemi1,
188,"α",short,4,3,hemi1,
188,"καὶ",short,5,3,hemi2,
188,"ἔ",long,6,4,hemi2,
188,"ξο",short,6,4,hemi2,
188,"χον",short,6,4,hemi2,
188,"ἄ",long,7,5,hemi2,
188,"νδρα",short,7,5,hemi2,
188,"κι",short,8,5,hemi2,
188,"χεί",long,8,6,hemi2,
188,"η",long,8,6,hemi2,
189,"τὸν",long,1,1,hemi1,
189,"δ’ἀ",short,2,1,hemi1,
189,"γα",short,2,1,hemi1,
189,"νοῖς",long,2,2,hemi1,
189,"ἐ",short,3,2,hemi1,
189,"πέ",short,3,2,hemi1,
189,"ε",long,3,3,hemi1,
189,"σσιν",short,3,3,hemi1,
189,"ἐ",short,4,3,hemi2,
189,"ρη",long,4,4,hemi2,
189,"τύ",long,4,4,hemi2,
189,"σα",long,4,5,hemi2,
189,"σκε",short,4,5,hemi2,
189,"πα",short,5,5,hemi2,
189,"ρα",long,5,6,hemi2,
189,"στάς·",long,5,6,hemi2,
190,"δαι",long,1,1,hemi1,Odysseus
190,"μό",short,1,1,hemi1,Odysseus
190,"νι’",short,1,1,hemi1,Odysseus
190,"οὔ",long,2,2,hemi1,Odysseus
190,"σε",short,3,2,hemi1,Odysseus
190,"ἔ",short,4,2,hemi1,Odysseus
190,"οι",long,4,3,hemi1,Odysseus
190,"κε",short,4,3,hemi1,Odysseus
190,"κα",short,5,3,hemi2,Odysseus
190,"κὸν",long,5,4,hemi2,Odysseus
190,"ὣς",long,6,4,hemi2,Odysseus
190,"δει",long,7,5,hemi2,Odysseus
190,"δί",long,7,5,hemi2,Odysseus
190,"σσε",long,7,6,hemi2,Odysseus
190,"σθαι,",long,7,6,hemi2,Odysseus
191,"ἀλλ’",long,1,1,hemi1,Odysseus
191,"αὐ",long,2,1,hemi1,Odysseus
191,"τός",long,2,2,hemi1,Odysseus
191,"τε",short,3,2,hemi1,Odysseus
191,"κά",short,4,2,hemi1,Odysseus
191,"θη",long,4,3,hemi1,Odysseus
191,"σο",short,4,3,hemi1,Odysseus
191,"καὶ",short,5,3,hemi2,Odysseus
191,"ἄ",long,6,4,hemi2,Odysseus
191,"λλους",long,6,4,hemi2,Odysseus
191,"ἵ",long,7,5,hemi2,Odysseus
191,"δρυ",short,7,5,hemi2,Odysseus
191,"ε",short,7,5,hemi2,Odysseus
191,"λα",long,8,6,hemi2,Odysseus
191,"ούς·",long,8,6,hemi2,Odysseus
192,"οὐ",long,1,1,hemi1,Odysseus
192,"γάρ",long,2,1,hemi1,Odysseus
192,"πω",long,3,2,hemi1,Odysseus
192,"σά",short,4,2,hemi1,Odysseus
192,"φα",short,4,2,hemi1,Odysseus
192,"οἶσθ’",long,5,3,hemi1,Odysseus
192,"οἷ",long,6,3,hemi2,Odysseus
192,"ος",long,6,4,hemi2,Odysseus
192,"νό",short,7,4,hemi2,Odysseus
192,"ος",short,7,4,hemi2,Odysseus
192,"Ἀ",long,8,5,hemi2,Odysseus
192,"τρε",short,8,5,hemi2,Odysseus
192,"ΐ",short,8,5,hemi2,Odysseus
192,"ω",long,8,6,hemi2,Odysseus
192,"νος·",long,8,6,hemi2,Odysseus
193,"νῦν",long,1,1,hemi1,Odysseus
193,"μὲν",long,2,1,hemi1,Odysseus
193,"πει",long,3,2,hemi1,Odysseus
193,"ρᾶ",long,3,2,hemi1,Odysseus
193,"ται,",long,3,3,hemi1,Odysseus
193,"τά",short,4,3,hemi2,Odysseus
193,"χα",short,4,3,hemi2,Odysseus
193,"δ’ἴ",long,5,4,hemi2,Odysseus
193,"ψε",short,5,4,hemi2,Odysseus
193,"ται",short,5,4,hemi2,Odysseus
193,"υἷ",long,6,5,hemi2,Odysseus
193,"ας",short,6,5,hemi2,Odysseus
193,"Ἀ",short,7,5,hemi2,Odysseus
193,"χαι",long,7,6,hemi2,Odysseus
193,"ῶν.",long,7,6,hemi2,Odysseus
194,"Ἐν",long,1,1,hemi1,Odysseus
194,"βου",long,2,1,hemi1,Odysseus
194,"λῇ",long,2,2,hemi1,Odysseus
194,"δ’οὐ",long,3,2,hemi1,Odysseus
194,"πά",long,4,3,hemi1,Odysseus
194,"ντες",short,4,3,hemi1,Odysseus
194,"ἀ",short,5,3,hemi2,Odysseus
194,"κού",long,5,4,hemi2,Odysseus
194,"σα",short,5,4,hemi2,Odysseus
194,"μεν",short,5,4,hemi2,Odysseus
194,"οἷ",long,6,5,hemi2,Odysseus
194,"ον",short,6,5,hemi2,Odysseus
194,"ἔ",short,7,5,hemi2,Odysseus
194,"ει",long,7,6,hemi2,Odysseus
194,"πε.",long,7,6,hemi2,Odysseus
195,"μή",long,1,1,hemi1,Odysseus
195,"τι",short,2,1,hemi1,Odysseus
195,"χο",short,3,1,hemi1,Odysseus
195,"λω",long,3,2,hemi1,Odysseus
195,"σά",short,3,2,hemi1,Odysseus
195,"με",short,3,2,hemi1,Odysseus
195,"νος",long,3,3,hemi1,Odysseus
195,"ῥέ",long,4,3,hemi2,Odysseus
195,"ξῃ",long,4,4,hemi2,Odysseus
195,"κα",short,5,4,hemi2,Odysseus
195,"κὸν",short,5,4,hemi2,Odysseus
195,"υἷ",long,6,5,hemi2,Odysseus
195,"ας",short,6,5,hemi2,Odysseus
195,"Ἀ",short,7,5,hemi2,Odysseus
195,"χαι",long,7,6,hemi2,Odysseus
195,"ῶν·",long,7,6,hemi2,Odysseus
196,"θυ",long,1,1,hemi1,Odysseus
196,"μὸς",long,1,1,hemi1,Odysseus
196,"δὲ",long,2,2,hemi1,Odysseus
196,"μέ",short,3,2,hemi1,Odysseus
196,"γας",short,3,2,hemi1,Odysseus
196,"ἐ",long,4,3,hemi1,Odysseus
196,"στὶ",short,4,3,hemi1,Odysseus
196,"δι",short,5,3,hemi2,Odysseus
196,"ο",long,5,4,hemi2,Odysseus
196,"τρε",short,5,4,hemi2,Odysseus
196,"φέ",short,5,4,hemi2,Odysseus
196,"ων",long,5,5,hemi2,Odysseus
196,"βα",long,6,5,hemi2,Odysseus
196,"σι",long,6,6,hemi2,Odysseus
196,"λήων,",long,6,6,hemi2,Odysseus
197,"τι",long,1,1,hemi1,Odysseus
197,"μὴ",long,1,1,hemi1,Odysseus
197,"δ’ἐκ",long,2,2,hemi1,Odysseus
197,"Δι",short,3,2,hemi1,Odysseus
197,"ός",short,3,2,hemi1,Odysseus
197,"ἐ",long,4,3,hemi1,Odysseus
197,"στι,",short,4,3,hemi1,Odysseus
197,"φι",short,5,3,hemi2,Odysseus
197,"λεῖ",long,5,4,hemi2,Odysseus
197,"δέ",short,6,4,hemi2,Odysseus
197,"ἑ",short,7,4,hemi2,Odysseus
197,"μη",long,8,5,hemi2,Odysseus
197,"τί",short,8,5,hemi2,Odysseus
197,"ε",short,8,5,hemi2,Odysseus
197,"τα",long,8,6,hemi2,Odysseus
197,"Ζεύς.",long,9,6,hemi2,Odysseus
198,"Ὃν",long,1,1,hemi1,
198,"δ’αὖ",long,2,1,hemi1,
198,"δή",long,3,2,hemi1,
198,"μου",long,3,2,hemi1,
198,"τ’ἄ",long,4,3,hemi1,
198,"νδρα",short,4,3,hemi1,
198,"ἴ",short,5,3,hemi2,
198,"δοι",long,5,4,hemi2,
198,"βο",short,6,4,hemi2,
198,"ό",short,6,4,hemi2,
198,"ω",long,6,5,hemi2,
198,"ντά",short,6,5,hemi2,
198,"τ’ἐ",short,7,5,hemi2,
198,"φεύ",long,7,6,hemi2,
198,"ροι,",long,7,6,hemi2,
199,"τὸν",long,1,1,hemi1,
199,"σκή",long,2,1,hemi1,
199,"πτρῳ",long,2,2,hemi1,
199,"ἐ",short,3,2,hemi1,
199,"λά",short,3,2,hemi1,
199,"σα",long,3,3,hemi1,
199,"σκεν",short,3,3,hemi1,
199,"ὁ",short,4,3,hemi2,
199,"μο",long,4,4,hemi2,
199,"κλή",long,4,4,hemi2,
199,"σα",long,4,5,hemi2,
199,"σκέ",short,4,5,hemi2,
199,"τε",short,5,5,hemi2,
199,"μύ",long,6,6,hemi2,
199,"θῳ·",long,6,6,hemi2,
200,"δαι",long,1,1,hemi1,Odysseus
200,"μό",short,1,1,hemi1,Odysseus
200,"νι’",short,1,1,hemi1,Odysseus
200,"ἀ",long,2,2,hemi1,Odysseus
200,"τρέ",short,2,2,hemi1,Odysseus
200,"μας",short,2,2,hemi1,Odysseus
200,"ἧ",long,3,3,hemi1,Odysseus
200,"σο",short,3,3,hemi1,Odysseus
200,"καὶ",short,4,3,hemi2,Odysseus
200,"ἄ",long,5,4,hemi2,Odysseus
200,"λλων",long,5,4,hemi2,Odysseus
200,"μῦ",long,6,5,hemi2,Odysseus
200,"θον",short,6,5,hemi2,Odysseus
200,"ἄ",short,7,5,hemi2,Odysseus
200,"κου",long,7,6,hemi2,Odysseus
200,"ε,",long,7,6,hemi2,Odysseus
201,"οἳ",long,1,1,hemi1,Odysseus
201,"σέ",short,2,1,hemi1,Odysseus
201,"ο",short,2,1,hemi1,Odysseus
201,"φέ",long,3,2,hemi1,Odysseus
201,"ρτε",short,3,2,hemi1,Odysseus
201,"ροί",short,3,2,hemi1,Odysseus
201,"εἰ",long,4,3,hemi1,Odysseus
201,"σι,",short,4,3,hemi1,Odysseus
201,"σὺ",short,5,3,hemi2,Odysseus
201,"δ’ἀ",long,6,4,hemi2,Odysseus
201,"πτό",short,6,4,hemi2,Odysseus
201,"λε",short,6,4,hemi2,Odysseus
201,"μος",long,6,5,hemi2,Odysseus
201,"καὶ",short,7,5,hemi2,Odysseus
201,"ἄ",short,8,5,hemi2,Odysseus
201,"να",long,8,6,hemi2,Odysseus
201,"λκις",long,8,6,hemi2,Odysseus
202,"οὔ",long,1,1,hemi1,Odysseus
202,"τέ",short,1,1,hemi1,Odysseus
202,"ποτ’",short,2,1,hemi1,Odysseus
202,"ἐν",long,3,2,hemi1,Odysseus
202,"πο",short,4,2,hemi1,Odysseus
202,"λέ",short,4,2,hemi1,Odysseus
202,"μῳ",long,4,3,hemi1,Odysseus
202,"ἐ",short,5,3,hemi2,Odysseus
202,"να",short,5,3,hemi2,Odysseus
202,"ρί",long,5,4,hemi2,Odysseus
202,"θμι",short,5,4,hemi2,Odysseus
202,"ος",short,5,4,hemi2,Odysseus
202,"οὔτ’",long,6,5,hemi2,Odysseus
202,"ἐ",short,7,5,hemi2,Odysseus
202,"νὶ",short,7,5,hemi2,Odysseus
202,"βου",long,8,6,hemi2,Odysseus
202,"λῇ·",long,8,6,hemi2,Odysseus
203,"οὐ",long,1,1,hemi1,Odysseus
203,"μέν",long,2,1,hemi1,Odysseus
203,"πως",long,3,2,hemi1,Odysseus
203,"πά",long,4,2,hemi1,Odysseus
203,"ντες",long,4,3,hemi1,Odysseus
203,"βα",short,5,3,hemi2,Odysseus
203,"σι",short,5,3,hemi2,Odysseus
203,"λεύ",long,5,4,hemi2,Odysseus
203,"σο",short,5,4,hemi2,Odysseus
203,"μεν",short,5,4,hemi2,Odysseus
203,"ἐ",long,6,5,hemi2,Odysseus
203,"νθάδ’",short,6,5,hemi2,Odysseus
203,"Ἀ",short,7,5,hemi2,Odysseus
203,"χαι",long,7,6,hemi2,Odysseus
203,"οί·",long,7,6,hemi2,Odysseus
204,"οὐκ",long,1,1,hemi1,Odysseus
204,"ἀ",short,2,1,hemi1,Odysseus
204,"γα",short,2,1,hemi1,Odysseus
204,"θὸν",long,2,2,hemi1,Odysseus
204,"πο",short,3,2,hemi1,Odysseus
204,"λυ",short,3,2,hemi1,Odysseus
204,"κοι",long,3,3,hemi1,Odysseus
204,"ρα",short,3,3,hemi1,Odysseus
204,"νί",short,3,3,hemi1,Odysseus
204,"η·",long,3,4,hemi1,Odysseus
204,"εἷς",long,4,4,hemi1,Odysseus
204,"κοί",long,5,5,hemi1,Odysseus
204,"ρα",short,5,5,hemi1,Odysseus
204,"νος",short,5,5,hemi1,Odysseus
204,"ἔ",long,6,6,hemi1,Odysseus
204,"στω,",long,6,6,hemi1,Odysseus
205,"εἷς",long,1,1,hemi1,Odysseus
205,"βα",short,2,1,hemi1,Odysseus
205,"σι",short,2,1,hemi1,Odysseus
205,"λεύς,",long,2,2,hemi1,Odysseus
205,"ᾧ",long,3,2,hemi1,Odysseus
205,"δῶ",long,4,3,hemi1,Odysseus
205,"κε",short,4,3,hemi1,Odysseus
205,"Κρό",short,5,3,hemi2,Odysseus
205,"νου",long,5,4,hemi2,Odysseus
205,"πά",short,6,4,hemi2,Odysseus
205,"ϊς",short,6,4,hemi2,Odysseus
205,"ἀ",long,7,5,hemi2,Odysseus
205,"γκυ",short,7,5,hemi2,Odysseus
205,"λο",short,7,5,hemi2,Odysseus
205,"μή",long,7,6,hemi2,Odysseus
205,"τεω",long,7,6,hemi2,Odysseus
206,"σκῆ",long,1,1,hemi1,Odysseus
206,"πτρόν",long,1,1,hemi1,Odysseus
206,"τ’ἠ",long,2,2,hemi1,Odysseus
206,"δὲ",short,2,2,hemi1,Odysseus
206,"θέ",short,3,2,hemi1,Odysseus
206,"μι",long,3,3,hemi1,Odysseus
206,"στας,",short,3,3,hemi1,Odysseus
206,"ἵ",short,4,3,hemi2,Odysseus
206,"νά",long,4,4,hemi2,Odysseus
206,"σφι",short,5,4,hemi2,Odysseus
206,"σι",short,5,4,hemi2,Odysseus
206,"βου",long,6,5,hemi2,Odysseus
206,"λεύ",long,6,5,hemi2,Odysseus
206,"ῃ",long,6,6,hemi2,Odysseus
206,"σι.",long,6,6,hemi2,Odysseus
207,"Ὣς",long,1,1,hemi1,
207,"ὅ",short,2,1,hemi1,
207,"γε",short,3,1,hemi1,
207,"κοι",long,4,2,hemi1,
207,"ρα",short,4,2,hemi1,
207,"νέ",short,4,2,hemi1,
207,"ων",long,4,3,hemi1,
207,"δί",short,5,3,hemi2,
207,"ε",short,5,3,hemi2,
207,"πε",long,5,4,hemi2,
207,"στρα",short,6,4,hemi2,
207,"τόν·",short,6,4,hemi2,
207,"οἳ",long,7,5,hemi2,
207,"δ’ἀ",short,8,5,hemi2,
207,"γο",short,8,5,hemi2,
207,"ρὴν",long,8,6,hemi2,
207,"δὲ",long,9,6,hemi2,
208,"αὖ",long,1,1,hemi1,
208,"τις",short,1,1,hemi1,
208,"ἐ",short,2,1,hemi1,
208,"πε",long,2,2,hemi1,
208,"σσεύ",long,2,2,hemi1,
208,"ο",long,2,3,hemi1,
208,"ντο",short,2,3,hemi1,
208,"νε",short,3,3,hemi2,
208,"ῶν",long,3,4,hemi2,
208,"ἄ",short,4,4,hemi2,
208,"πο",short,4,4,hemi2,
208,"καὶ",long,5,5,hemi2,
208,"κλι",short,6,5,hemi2,
208,"σι",short,6,5,hemi2,
208,"ά",long,6,6,hemi2,
208,"ων",long,6,6,hemi2,
209,"ἠ",long,1,1,hemi1,
209,"χῇ,",long,1,1,hemi1,
209,"ὡς",long,2,2,hemi1,
209,"ὅ",short,3,2,hemi1,
209,"τε",short,3,2,hemi1,
209,"κῦ",long,4,3,hemi1,
209,"μα",short,4,3,hemi1,
209,"πο",short,5,3,hemi2,
209,"λυ",long,5,4,hemi2,
209,"φλοί",long,5,4,hemi2,
209,"σβοι",long,5,5,hemi2,
209,"ο",short,5,5,hemi2,
209,"θα",short,6,5,hemi2,
209,"λά",long,6,6,hemi2,
209,"σσης",long,6,6,hemi2,
210,"αἰ",long,1,1,hemi1,
210,"γι",short,1,1,hemi1,
210,"α",short,1,1,hemi1,
210,"λῷ",long,1,2,hemi1,
210,"με",short,2,2,hemi1,
210,"γά",short,2,2,hemi1,
210,"λῳ",long,2,3,hemi1,
210,"βρέ",short,3,3,hemi1,
210,"με",short,3,3,hemi1,
210,"ται,",long,3,4,hemi1,
210,"σμα",short,4,4,hemi2,
210,"ρα",short,4,4,hemi2,
210,"γεῖ",long,4,5,hemi2,
210,"δέ",short,5,5,hemi2,
210,"τε",short,6,5,hemi2,
210,"πό",long,7,6,hemi2,
210,"ντος.",long,7,6,hemi2,
211,"Ἄ",long,1,1,hemi1,
211,"λλοι",long,1,1,hemi1,
211,"μέν",long,2,2,hemi1,
211,"ῥ’ἕ",long,3,2,hemi1,
211,"ζο",long,3,3,hemi1,
211,"ντο,",short,3,3,hemi1,
211,"ἐ",short,4,3,hemi2,
211,"ρή",long,4,4,hemi2,
211,"τυ",long,4,4,hemi2,
211,"θεν",long,4,5,hemi2,
211,"δὲ",short,5,5,hemi2,
211,"καθ’",short,6,5,hemi2,
211,"ἕ",long,7,6,hemi2,
211,"δρας·",long,7,6,hemi2,
212,"Θε",long,1,1,hemi1,
212,"ρσί",long,1,1,hemi1,
212,"της",long,1,2,hemi1,
212,"δ’ἔ",short,2,2,hemi1,
212,"τι",short,2,2,hemi1,
212,"μοῦ",long,3,3,hemi1,
212,"νος",short,3,3,hemi1,
212,"ἀ",short,4,3,hemi2,
212,"με",long,4,4,hemi2,
212,"τρο",short,4,4,hemi2,
212,"ε",short,4,4,hemi2,
212,"πὴς",long,4,5,hemi2,
212,"ἐ",short,5,5,hemi2,
212,"κο",short,5,5,hemi2,
212,"λῴ",long,5,6,hemi2,
212,"α,",long,5,6,hemi2,
213,"ὃς",long,1,1,hemi1,
213,"ἔ",short,2,1,hemi1,
213,"πε",short,2,1,hemi1,
213,"α",long,2,2,hemi1,
213,"φρε",short,3,2,hemi1,
213,"σὶν",short,3,2,hemi1,
213,"ᾗ",long,4,3,hemi1,
213,"σιν",short,4,3,hemi1,
213,"ἄ",short,5,3,hemi2,
213,"κο",long,5,4,hemi2,
213,"σμά",short,5,4,hemi2,
213,"τε",short,6,4,hemi2,
213,"πο",long,7,5,hemi2,
213,"λλά",short,7,5,hemi2,
213,"τε",short,8,5,hemi2,
213,"ᾔ",long,9,6,hemi2,
213,"δη",long,9,6,hemi2,
214,"μάψ,",long,1,1,hemi1,
214,"ἀ",short,2,1,hemi1,
214,"τὰρ",short,2,1,hemi1,
214,"οὐ",long,3,2,hemi1,
214,"κα",short,4,2,hemi1,
214,"τὰ",short,4,2,hemi1,
214,"κό",long,5,3,hemi1,
214,"σμον,",short,5,3,hemi1,
214,"ἐ",short,6,3,hemi2,
214,"ρι",long,6,4,hemi2,
214,"ζέ",short,6,4,hemi2,
214,"με",short,6,4,hemi2,
214,"ναι",long,6,5,hemi2,
214,"βα",short,7,5,hemi2,
214,"σι",short,7,5,hemi2,
214,"λεῦ",long,7,6,hemi2,
214,"σιν,",long,7,6,hemi2,
215,"ἀλλ’",long,1,1,hemi1,
215,"ὅ",short,2,1,hemi1,
215,"τι",short,3,1,hemi1,
215,"οἱ",long,4,2,hemi1,
215,"εἴ",long,5,2,hemi1,
215,"σαι",long,5,3,hemi1,
215,"το",short,5,3,hemi1,
215,"γε",short,6,3,hemi2,
215,"λοί",long,6,4,hemi2,
215,"ϊ",short,6,4,hemi2,
215,"ον",short,6,4,hemi2,
215,"Ἀ",long,7,5,hemi2,
215,"ργεί",long,7,5,hemi2,
215,"οι",long,7,6,hemi2,
215,"σιν",long,7,6,hemi2,
216,"ἔ",long,1,1,hemi1,
216,"μμε",short,1,1,hemi1,
216,"ναι·",short,1,1,hemi1,
216,"αἴ",long,2,2,hemi1,
216,"σχι",long,2,2,hemi1,
216,"στος",long,2,3,hemi1,
216,"δὲ",short,3,3,hemi1,
216,"ἀ",short,4,3,hemi2,
216,"νὴρ",long,4,4,hemi2,
216,"ὑ",short,5,4,hemi2,
216,"πὸ",short,5,4,hemi2,
216,"Ἴ",long,6,5,hemi2,
216,"λι",short,6,5,hemi2,
216,"ον",short,6,5,hemi2,
216,"ἦ",long,7,6,hemi2,
216,"λθε·",long,7,6,hemi2,
217,"φο",long,1,1,hemi1,
217,"λκὸς",short,1,1,hemi1,
217,"ἔ",short,2,1,hemi1,
217,"ην,",long,2,2,hemi1,
217,"χω",long,3,2,hemi1,
217,"λὸς",long,3,3,hemi1,
217,"δ’ἕ",short,4,3,hemi2,
217,"τε",short,4,3,hemi2,
217,"ρον",long,4,4,hemi2,
217,"πό",short,5,4,hemi2,
217,"δα·",short,5,4,hemi2,
217,"τὼ",long,6,5,hemi2,
217,"δέ",short,7,5,hemi2,
217,"οἱ",short,8,5,hemi2,
217,"ὤ",long,9,6,hemi2,
217,"μω",long,9,6,hemi2,
218,"κυ",long,1,1,hemi1,
218,"ρτὼ",short,1,1,hemi1,
218,"ἐ",short,2,1,hemi1,
218,"πὶ",long,2,2,hemi1,
218,"στῆ",long,3,2,hemi1,
218,"θος",long,3,3,hemi1,
218,"συ",short,4,3,hemi2,
218,"νο",short,4,3,hemi2,
218,"χω",long,4,4,hemi2,
218,"κό",short,4,4,hemi2,
218,"τε·",short,4,4,hemi2,
218,"αὐ",long,5,5,hemi2,
218,"τὰρ",short,5,5,hemi2,
218,"ὕ",short,6,5,hemi2,
218,"πε",long,6,6,hemi2,
218,"ρθε",long,6,6,hemi2,
219,"φο",long,1,1,hemi1,
219,"ξὸς",short,1,1,hemi1,
219,"ἔ",short,2,1,hemi1,
219,"ην",long,2,2,hemi1,
219,"κε",short,3,2,hemi1,
219,"φα",short,3,2,hemi1,
219,"λήν,",long,3,3,hemi1,
219,"ψε",long,4,3,hemi2,
219,"δνὴ",long,4,4,hemi2,
219,"δ’ἐ",short,5,4,hemi2,
219,"πε",short,5,4,hemi2,
219,"νή",long,5,5,hemi2,
219,"νο",short,5,5,hemi2,
219,"θε",short,5,5,hemi2,
219,"λά",long,6,6,hemi2,
219,"χνη.",long,6,6,hemi2,
220,"Ἔ",long,1,1,hemi1,
220,"χθι",long,1,1,hemi1,
220,"στος",long,1,2,hemi1,
220,"δ’Ἀ",short,2,2,hemi1,
220,"χι",short,2,2,hemi1,
220,"λῆ",long,2,3,hemi1,
220,"ϊ",short,2,3,hemi1,
220,"μά",short,3,3,hemi2,
220,"λιστ’",long,3,4,hemi2,
220,"ἦν",long,4,4,hemi2,
220,"ἠδ’",long,5,5,hemi2,
220,"Ὀ",short,6,5,hemi2,
220,"δυ",short,6,5,hemi2,
220,"σῆ",long,6,6,hemi2,
